,0
0.16215495765209198,55
0.226209819316864,28
0.2958590090274811,27
0.19655078649520874,26
0.06953725218772888,25
0.23398514091968536,24
0.14871740341186523,24
0.133832186460495,23
0.17316576838493347,23
0.1512477993965149,23
0.21881666779518127,22
0.06236380338668823,22
0.21838480234146118,22
0.01811128482222557,21
0.2227046638727188,21
0.16693580150604248,20
0.12053108215332031,20
0.28657764196395874,19
0.2139211893081665,19
0.08989890664815903,19
0.29048508405685425,18
0.2288709133863449,18
0.2177329659461975,18
0.2356029897928238,18
0.21342629194259644,18
0.0766012966632843,16
0.16355560719966888,16
0.2306341677904129,16
0.08272145688533783,16
0.17300556600093842,16
0.12306106835603714,16
0.07205282896757126,16
0.1299968659877777,15
0.19378499686717987,15
0.1911817342042923,15
0.17831644415855408,15
0.08883266150951385,15
0.1299741268157959,15
0.2014104276895523,15
0.14815233647823334,15
0.21573638916015625,15
0.25793784856796265,15
0.24317452311515808,15
0.022394269704818726,15
0.0907244011759758,15
0.34573155641555786,14
0.27569326758384705,14
0.0721086636185646,14
0.23352321982383728,14
0.20301885902881622,14
0.25667327642440796,14
0.12352226674556732,14
0.07737897336483002,14
0.19879619777202606,14
0.10237689316272736,14
0.28456252813339233,14
0.03416423872113228,14
0.01820930652320385,14
0.022183425724506378,14
0.1710660755634308,14
0.30800652503967285,14
0.2873072922229767,14
0.2314663529396057,13
0.29286617040634155,13
0.17610788345336914,13
0.12957215309143066,13
0.07642203569412231,13
0.28836390376091003,13
0.025580840185284615,13
0.023307040333747864,13
0.028124064207077026,13
0.08342183381319046,13
0.25408613681793213,13
0.1976519227027893,13
0.22306539118289948,13
0.18398192524909973,13
0.200487419962883,13
0.2918480336666107,13
0.2928406596183777,13
0.2857822775840759,13
0.3009488582611084,13
0.15721052885055542,13
0.2854907810688019,13
0.18489466607570648,13
0.27429986000061035,13
0.07071179896593094,13
0.09523413330316544,12
0.20489883422851562,12
0.0962153971195221,12
0.293398916721344,12
0.25108954310417175,12
0.043198175728321075,12
0.12567606568336487,12
0.291287899017334,12
0.08360575884580612,12
0.07129881531000137,12
0.2362181842327118,12
0.2816123068332672,12
0.09808371216058731,12
0.12233919650316238,12
