,0
0.31418415090212654,54
0.05214986918710394,9
0.6990177237386156,9
0.07567077372549338,9
0.15318552167886526,9
0.10388334176716717,8
0.16295917642124028,8
0.06153791518929998,8
0.05670492656306413,8
0.10909381344340423,7
0.1419901661420754,7
0.10478569413510867,7
0.04093035353575151,7
0.0565116345106324,7
0.03650557758691966,7
0.09601882997693821,6
0.22026247135234636,6
0.19395521107530697,6
0.05177493348399058,6
0.31219729432892607,6
0.1764427462727429,6
0.12358804917869469,6
0.09572400542066366,6
0.06295415995538385,6
0.5574140753124592,6
0.10214172436778111,6
0.34963940041546926,6
0.04904050282469803,6
0.02268649392254439,5
0.07268849620139956,5
0.412757239970839,5
0.1815313101780064,5
0.07242552186697684,5
0.2264844019676735,5
0.08111193262616584,5
0.3430852679955327,5
0.11147377505078308,5
0.07774724274669745,5
0.08413092931854574,5
0.2111533676730576,5
0.1444519062817549,5
0.055791379094657284,5
0.1321535364237563,5
0.14767525351067265,5
0.11250688103685276,5
0.21096282557223525,5
0.15600831477695248,5
0.2764707732945353,5
0.7980334288939402,5
0.021260823545759654,5
0.09051935296518424,5
0.14897208978794882,5
0.02548504295708137,5
0.21187072508111263,5
0.032474774744487414,5
0.04697835281465382,5
0.6513368118357088,5
0.2764877089590628,5
0.08142388888607499,5
0.10880017575266475,5
0.1492526117416568,5
0.24039144039532245,5
0.4168730951489973,5
0.11778645883531641,5
0.1970291149243627,5
0.04784203450922288,5
0.2980817803816505,5
0.2568938217997213,5
0.4619747769733307,5
0.13733982879317813,4
0.13117273338730018,4
0.13409902061657286,4
0.250707308515326,4
0.13311510669843957,4
0.0991073386429635,4
0.04403940607366306,4
0.21011445555108568,4
0.14924704639967415,4
0.07016954809829491,4
0.016621385670087228,4
0.14198384521505625,4
0.3129807283751523,4
0.0651623846935553,4
0.041635938434153086,4
0.05369580449799175,4
0.39254879015700334,4
0.29094574133764506,4
0.014521835939626623,4
0.19599971353868692,4
0.14848775767790678,4
0.3326492707818941,4
0.24695860725896412,4
0.20593229500396082,4
0.08131723766065291,4
0.06910412380061293,4
0.11353366737620524,4
0.16463395358897345,4
0.10929680379213413,4
0.11431064139192487,4
0.1343907518357367,4
