,0
0.0,10885
1.0,4519
0.2782517373561859,409
0.0009177565225400031,395
0.01593843661248684,389
0.0024059703573584557,387
0.28499239683151245,373
0.4015682339668274,368
0.027391890063881874,354
0.29917624592781067,353
0.042057495564222336,346
0.012666293419897556,340
0.012106064707040787,338
0.03403439372777939,337
0.01599409617483616,326
0.02622239664196968,324
0.1988065093755722,320
0.03964956849813461,320
0.006724245380610228,319
0.004151672590523958,319
0.029257571324706078,319
0.2607698440551758,316
0.20492041110992432,314
0.01862489990890026,313
0.03413207456469536,312
0.4335968792438507,311
0.025821512565016747,310
0.05224316567182541,306
0.20140224695205688,306
0.018962951377034187,306
0.3941335082054138,306
0.05197343975305557,304
0.4268870949745178,302
0.28822529315948486,302
0.26892343163490295,300
0.2397913783788681,298
0.07236441224813461,296
0.23217026889324188,291
0.3314533233642578,290
0.20686502754688263,290
0.22931885719299316,290
0.2125745564699173,288
0.018936986103653908,285
0.2695823609828949,282
0.06801454722881317,281
0.06191780045628548,280
0.6553331613540649,280
0.05218742415308952,279
0.01994774490594864,279
0.56778883934021,279
0.04595247283577919,278
0.028691507875919342,277
0.01911584846675396,276
0.19865389168262482,275
0.4042971134185791,275
0.022723376750946045,274
0.2191486954689026,272
0.018692895770072937,272
0.24267326295375824,269
0.041432421654462814,269
0.46961966156959534,268
0.078839011490345,267
0.016408149152994156,265
0.25404518842697144,264
0.561014711856842,260
0.20607373118400574,260
0.16826266050338745,260
0.2392522543668747,259
0.2791624367237091,257
0.042394429445266724,256
0.3526993691921234,256
0.01478802040219307,256
0.04383357986807823,255
0.27950283885002136,254
0.2709219753742218,254
0.194613516330719,245
0.330290287733078,245
0.06194552406668663,245
0.46363452076911926,245
0.23721244931221008,242
0.2561025023460388,242
0.2129139006137848,238
0.2816544473171234,236
0.222481369972229,236
0.05959819629788399,236
0.38383787870407104,236
0.18450945615768433,234
0.1932225525379181,233
0.0612122043967247,231
0.32657912373542786,231
0.3150739073753357,230
0.029789423570036888,230
0.0021255610045045614,229
0.036723099648952484,229
0.31960389018058777,228
0.23011735081672668,227
0.0801263228058815,226
0.06510751694440842,225
0.05533906817436218,223
0.25374865531921387,222
