,0
0.0,4338
1.0,1382
0.761360876647535,55
0.5078243768273077,28
0.45396136277779015,28
0.6426824758106643,27
0.5423821165337583,26
0.24472772608975224,25
0.41388520989982697,24
0.41822299145167807,24
0.4649570081808794,24
0.5253513862229996,24
0.43563942986754595,23
0.45530555684781615,23
0.4273226921060177,23
0.47148809923472546,22
0.19846454291652915,22
0.05724391337727575,21
0.4885185762171069,21
0.5697293971636904,21
0.4365448192896471,20
0.5248550287709789,19
0.42445147577916975,19
0.5338797439792745,19
0.31636106765253397,19
0.4475404037396027,18
0.6046924817301653,18
0.5074381200131538,18
0.4588982722944325,18
0.5226914634741091,18
0.2098212521723624,18
0.5347851594135834,18
0.4378890058235898,17
0.5151817906046245,17
0.1728825200586626,17
0.49115444392354546,16
0.21587937949370828,16
0.20492782817838848,16
0.4979803862504897,16
0.43360445125839153,16
0.6235939844118005,16
0.21812875219383823,16
0.5939726784863053,16
0.42468687704640395,16
0.45266971771752684,15
0.03594038274537828,15
0.5457810549522302,15
0.5249651275872709,15
0.407656748231159,15
0.4418679504059748,15
0.3403869674849307,15
0.5100740017771401,15
0.07427120425241075,15
0.518433936944942,15
0.47984106286218264,15
0.4917517586801091,15
0.329680203064285,15
0.3877246784717404,15
0.49776492782077675,15
0.18447679568798958,15
0.46153411657195936,15
0.5690457040151785,15
0.023595019312031448,14
0.8382858298132131,14
0.37228738411732365,14
0.4895021453338848,14
0.15546807064107682,14
0.06300149515765903,14
0.6243596715322567,14
0.24215359736405345,14
0.6602100013693191,14
0.47110184648033737,14
0.2902341167104064,14
0.48198745192846565,14
0.20508685489671308,14
0.6083162528776628,14
0.5689526410032517,14
0.5065327111618823,14
0.5718689570458615,14
0.2728186675785811,13
0.46720660509525336,13
0.4540714593363475,13
0.19279267758905574,13
0.5143985385391661,13
0.45357511211829,13
0.46774755324667094,13
0.49534451339070046,13
0.5703267240439828,13
0.1871264451544154,13
0.5867603083611904,13
0.5683553143112104,13
0.5618240531541314,13
0.5843347509179022,13
0.1012699257299414,13
0.5963755674118838,13
0.5508281143703027,13
0.13631251920882195,13
0.49181454662725704,13
0.5886493288189972,13
0.43395600397014295,13
