,0
0.0,4259
1.0,1150
0.351332426071167,53
0.5296404957771301,29
0.26840999722480774,26
0.29626327753067017,25
0.26828229427337646,24
0.13906976580619812,23
0.3709883689880371,23
0.32251232862472534,23
0.25646334886550903,22
0.3927236795425415,22
0.32136884331703186,21
0.144498810172081,20
0.34586504101753235,20
0.3834495544433594,20
0.20408357679843903,19
0.4179212152957916,18
0.2614331543445587,18
0.46262863278388977,18
0.3140935003757477,18
0.39893823862075806,18
0.36991599202156067,18
0.4610070586204529,18
0.3061141073703766,18
0.3652346134185791,18
0.3121657073497772,18
0.16454599797725677,17
0.3208730220794678,17
0.423079252243042,17
0.16702616214752197,17
0.3896147310733795,17
0.1807711273431778,17
0.17654728889465332,16
0.40470460057258606,16
0.1449877768754959,16
0.29599300026893616,16
0.06286903470754623,16
0.3682768642902374,16
0.5745144486427307,15
0.2078699767589569,15
0.3430655002593994,15
0.10417430847883224,15
0.3108903467655182,15
0.42417579889297485,15
0.20464344322681427,15
0.264064222574234,15
0.41218575835227966,15
0.009596952237188816,15
0.3384599983692169,15
0.26538464426994324,15
0.17624080181121826,15
0.3507012724876404,14
0.2650543749332428,14
0.3213168978691101,14
0.455459326505661,14
0.31866270303726196,14
0.42739540338516235,14
0.40864843130111694,14
0.26691269874572754,14
0.2153407782316208,14
0.31069818139076233,14
0.5148288607597351,14
0.32063814997673035,14
0.3251510262489319,14
0.32055819034576416,13
0.26293861865997314,13
0.17571419477462769,13
0.41525086760520935,13
0.23423942923545837,13
0.4331134259700775,13
0.28264307975769043,13
0.2079824060201645,13
0.3830026388168335,13
0.3122168183326721,13
0.3176380395889282,13
0.33229443430900574,13
0.36239200830459595,13
0.46170398592948914,13
0.520929217338562,13
0.3051809072494507,13
0.23622719943523407,13
0.3509308695793152,13
0.3187474012374878,13
0.16676686704158783,13
0.14742927253246307,12
0.1439030021429062,12
0.5204315781593323,12
0.17059506475925446,12
0.4576127231121063,12
0.08114012330770493,12
0.4203220307826996,12
0.11365310847759247,12
0.17243239283561707,12
0.1394597589969635,12
0.3258744180202484,12
0.08118250966072083,12
0.25065645575523376,12
0.22940334677696228,12
0.4295741021633148,12
