,0
0.0,11262
0.22222222222222224,3374
0.2333333333333333,3357
0.17777777777777776,3353
0.2111111111111111,3342
0.15555555555555559,3328
0.18888888888888888,3319
0.2,3276
0.25555555555555554,3272
0.24444444444444444,3230
0.16666666666666669,3193
0.2777777777777778,3137
0.26666666666666666,3130
0.3,3062
0.2888888888888889,3051
0.3111111111111111,2989
0.14444444444444446,2955
0.13333333333333336,2937
0.12222222222222223,2926
0.1111111111111111,2860
0.3222222222222222,2824
0.10000000000000002,2736
0.3333333333333333,2735
1.0,2661
0.08888888888888889,2608
0.35555555555555557,2578
0.34444444444444444,2549
0.07777777777777778,2493
0.36666666666666664,2436
0.37777777777777777,2365
0.3888888888888889,2321
0.06666666666666668,2308
0.4,2308
0.05555555555555556,2277
0.41111111111111115,2161
0.4222222222222222,2100
0.04444444444444444,2057
0.4333333333333333,2018
0.9222222222222224,1986
0.9444444444444445,1978
0.03333333333333333,1887
0.9333333333333335,1874
0.4444444444444444,1842
0.9111111111111112,1840
0.9555555555555556,1811
0.45555555555555555,1795
0.9666666666666667,1791
0.8666666666666667,1776
0.9000000000000001,1760
0.8777777777777779,1754
0.022222222222222227,1753
0.888888888888889,1726
0.48888888888888893,1708
0.8555555555555556,1699
0.4777777777777778,1659
0.4666666666666667,1632
0.8333333333333334,1601
0.5,1584
0.8444444444444444,1578
0.9777777777777779,1551
0.011111111111111106,1542
0.8222222222222223,1497
0.8111111111111112,1472
0.8000000000000002,1373
0.5111111111111112,1367
0.5333333333333334,1346
0.5222222222222223,1339
0.9888888888888889,1335
0.788888888888889,1293
0.7777777777777779,1280
0.7555555555555556,1236
0.7666666666666667,1230
0.5444444444444444,1191
0.5555555555555555,1183
0.5666666666666667,1152
0.7444444444444446,1143
0.23157765249593812,1097
0.7333333333333334,1080
0.19824431916260482,1076
0.24268876360704925,1061
0.5777777777777778,1053
0.1871332080514937,1035
0.220466541384827,1031
0.20935543027371595,1030
0.28713320805149367,1025
0.7222222222222223,1024
0.32046654138482705,1009
0.16491098582927147,1009
0.25379987471816035,1006
0.2649109858292715,997
0.7111111111111111,991
0.2760220969403826,984
0.3093554302737159,979
0.6000000000000001,978
0.5888888888888889,974
0.2982443191626048,960
0.1760220969403826,944
0.3315776524959382,939
0.6111111111111112,936
0.14268876360704927,934
