,0
0.0,4245
1.0,1195
0.48739486932754517,55
0.5875222086906433,28
0.727055549621582,27
0.5882784128189087,26
0.1949949562549591,25
0.4328433871269226,24
0.47411924600601196,23
0.4081190526485443,23
0.4787181615829468,23
0.6646543145179749,23
0.2515961825847626,22
0.5840124487876892,22
0.5811659097671509,21
0.5575244426727295,21
0.527361273765564,20
0.5656101107597351,19
0.6614161729812622,19
0.5138362646102905,19
0.5800169706344604,18
0.6172358989715576,18
0.6431229710578918,18
0.2367706596851349,18
0.5772361755371094,18
0.693943440914154,18
0.5083770155906677,16
0.29450273513793945,16
0.5359683632850647,16
0.3766506314277649,16
0.22342616319656372,16
0.5677762031555176,16
0.4465707838535309,16
0.34286677837371826,16
0.6085732579231262,15
0.45629259943962097,15
0.5584412217140198,15
0.7090253829956055,15
0.39423394203186035,15
0.5907391309738159,15
0.26914137601852417,15
0.5998899936676025,15
0.5827699303627014,15
0.4726793169975281,15
0.38479307293891907,15
0.8162196278572083,14
0.2515327036380768,14
0.32003021240234375,14
0.7343935370445251,14
0.0847402811050415,14
0.5303282141685486,14
0.6828830242156982,14
0.005358212627470493,14
0.6819921135902405,14
0.6874845027923584,14
0.4195745885372162,14
0.6013895869255066,14
0.7113516926765442,14
0.5871034860610962,14
0.5423807501792908,14
0.7169039249420166,14
0.24469071626663208,14
0.17800317704677582,13
0.6082884073257446,13
0.5511165261268616,13
0.5627773404121399,13
0.24142909049987793,13
0.5967736840248108,13
0.6227298974990845,13
0.7027490735054016,13
0.7022623419761658,13
0.2398781031370163,13
0.5353172421455383,13
0.03199351578950882,13
0.6915438771247864,13
0.5349735021591187,13
0.6290672421455383,13
0.5150160193443298,13
0.23308983445167542,13
0.5706956386566162,13
0.35612544417381287,13
0.6803930401802063,13
0.706321120262146,13
0.7180294394493103,13
0.0499822236597538,13
0.6756148934364319,13
0.001975045073777437,13
0.5283310413360596,13
0.6450545191764832,12
0.38544756174087524,12
0.651061475276947,12
0.7121919393539429,12
0.4891309142112732,12
0.39236143231391907,12
0.6478201150894165,12
0.6882059574127197,12
0.7335824370384216,12
0.7473737597465515,12
0.4807189106941223,12
0.3724016845226288,12
