,0
0.0,10724
1.0,2890
0.22268614172935486,55
0.3291105628013611,28
0.4448297321796417,27
0.2798333466053009,26
0.06880577653646469,25
0.20036020874977112,24
0.3420289158821106,24
0.17562906444072723,23
0.2409801334142685,23
0.20456436276435852,23
0.31610962748527527,22
0.3168271481990814,22
0.056887395679950714,22
0.32328689098358154,21
0.1535298377275467,20
0.2306293100118637,20
0.4294091463088989,19
0.308693528175354,19
0.10263579338788986,19
0.33353185653686523,18
0.4359011948108673,18
0.3447169065475464,18
0.3078712821006775,18
0.3150266110897064,18
0.22501325607299805,16
0.07298529893159866,16
0.08054237812757492,16
0.2407139539718628,16
0.09071076661348343,16
0.15773330628871918,16
0.3364614248275757,16
0.2752380967140198,15
0.24953775107860565,15
0.10086426883935928,15
0.2879074215888977,15
0.16925683617591858,15
0.10400731861591339,15
0.3572966754436493,15
0.16921906173229218,15
0.19942137598991394,15
0.27091288566589355,15
0.38182532787323,15
0.3117094039916992,15
0.4113251864910126,14
0.1584995687007904,14
0.34126144647598267,14
0.37972429394721985,14
0.29057976603507996,14
0.4306214153766632,14
0.42606112360954285,14
0.12336743623018265,14
0.5276908278465271,14
0.2835640013217926,14
0.07307806611061096,14
0.23749157786369324,14
0.010035024955868721,14
0.08183445781469345,14
0.4650123119354248,14
0.43816566467285156,13
0.4276033639907837,13
0.28637388348579407,13
0.24586832523345947,13
0.26046720147132874,13
0.4323769211769104,13
0.25895071029663086,13
0.16855119168758392,13
0.3238862156867981,13
0.43981486558914185,13
0.07075723260641098,13
0.4532862901687622,13
0.3378440737724304,13
0.43985724449157715,13
0.42808768153190613,13
0.409010112285614,13
0.21447117626667023,13
0.09187441319227219,13
0.28166282176971436,13
0.08024454861879349,13
0.37542587518692017,13
0.11150004714727402,12
0.5511140823364258,12
0.09217999875545502,12
0.37044715881347656,12
0.04959305748343468,12
0.437235027551651,12
0.29203906655311584,12
0.42115944623947144,12
0.4407424032688141,12
0.025044525042176247,12
0.4853038191795349,12
0.1288047879934311,12
0.20016354322433472,12
0.18245360255241394,12
0.150837704539299,12
0.1044112965464592,12
0.3457390367984772,12
0.11623449623584747,12
0.29370325803756714,12
