,0
0.06294741908949719,432
0.06448510143143851,405
0.16386199690900682,394
0.058828083678695686,388
0.05742315268946151,374
0.05636712827619756,369
0.1542256366665918,368
0.06090153780615719,365
0.05355183102488223,364
0.16143077563798067,347
0.05999148923672617,344
0.17543607152154367,335
0.05891144652802861,332
0.06515601197287606,329
0.1307563984934036,327
0.058343617963759094,326
0.06032518477514785,322
0.19431012528660316,322
0.0641867342790963,321
0.05990430045133336,321
0.0572102243733906,320
0.0573242087459367,317
0.1207801387641136,317
0.13415812720178327,316
0.060271611102972876,314
0.05347346893048301,313
0.1504034623381235,313
0.054813007266734354,309
0.06962437120216981,308
0.05861652513523363,307
0.05787365600075885,305
0.06415030313201046,303
0.055972214112357574,303
0.052071048440736394,303
0.06797304437043798,302
0.18176535488861562,301
0.06479743686606651,299
0.17302580821298197,298
0.13132078601201636,297
0.15348554417943264,293
0.12341812018765166,292
0.17142608141560362,291
0.11767152327977412,289
0.12647652928544562,287
0.12665675539591978,287
0.07053140110459251,286
0.1325885100725321,285
0.05364463422507138,284
0.14335988154305848,282
0.06595069339563556,281
0.06930398665251829,280
0.0521614269304837,280
0.06509844534575872,277
0.12978353826555586,277
0.13193024405775067,276
0.059230244045723295,275
0.061808013750368714,274
0.0691786391401731,274
0.06302640504300605,274
0.14098393029771897,271
0.24571953445167413,270
0.062036928369166564,270
0.1652535878580131,270
0.05901295860374135,268
0.15310831526764862,266
0.1834172307587124,265
0.13603044353334223,265
0.11786160593028426,264
0.18102934801123313,260
0.14275225545835055,260
0.0646796737306332,260
0.1630845784315663,259
0.06354713095842401,258
0.056280475272196616,257
0.06193055691298601,257
0.12097455447163191,256
0.17058938783066116,256
0.21842234723466386,255
0.23080654589571156,255
0.12999030376837675,254
0.053566144018053784,252
0.1728686291128508,251
0.06199005174824632,249
0.15746328092894427,249
0.06303622831547566,249
0.14657304094491996,246
0.06331974344612684,246
0.1851038589653604,245
0.13213991027592384,244
0.05874248006884627,242
0.054428353406972003,241
0.04994107468995923,238
0.05637772543101866,238
0.057291434177340804,238
0.15446443034898202,236
0.2174164636273048,235
0.05257709428661242,233
0.04863960131492069,232
0.1781832834111128,230
0.1403847242848466,230
