,0
0.0,10565
1.0,2497
0.2079576551914215,54
0.2614346742630005,9
0.26179149746894836,9
0.024526521563529968,9
0.3742792308330536,8
0.04668654128909111,8
0.34392112493515015,8
0.0895245149731636,8
0.24843785166740417,7
0.23417235910892487,7
0.08642667531967163,7
0.10973946005105972,7
0.11933547258377075,7
0.298492431640625,6
0.7796626091003418,6
0.23811469972133636,6
0.23702800273895264,6
0.3306259214878082,6
0.06695055216550827,6
0.3197978734970093,6
0.5683472752571106,6
0.8741785287857056,6
0.23939061164855957,6
0.6752944588661194,5
0.52962327003479,5
0.4275810420513153,5
0.3989979922771454,5
0.2249930202960968,5
0.5469370484352112,5
0.35603007674217224,5
0.6126680970191956,5
0.7799583077430725,5
0.002216953784227371,5
0.19522885978221893,5
0.12027336657047272,5
0.5325637459754944,5
0.3306456506252289,5
0.8075671195983887,5
0.03414563089609146,5
0.2364872843027115,5
0.5646979808807373,5
0.8433362245559692,5
0.3200676143169403,5
0.7525489926338196,5
0.21216538548469543,5
0.3918180763721466,5
0.018088845536112785,5
0.04738067835569382,5
0.07722048461437225,5
0.6653821468353271,5
0.6945464015007019,5
0.05682414770126343,5
0.6037329435348511,5
0.23008891940116882,5
0.16825814545154572,5
0.4439416527748108,5
0.03796452656388283,5
0.3424946367740631,5
0.9884952902793884,5
0.5155686140060425,5
0.14638961851596832,5
0.3213316798210144,5
0.20801179111003876,5
0.4754253625869751,5
0.1398584544658661,5
0.8657113313674927,5
0.3438165485858917,5
0.24246671795845032,5
0.5561810731887817,5
0.09196310490369797,5
0.3680386543273926,5
0.34809067845344543,5
0.41961488127708435,5
0.6698124408721924,5
0.9313898086547852,5
0.601315438747406,4
0.33331286907196045,4
0.6380531191825867,4
0.2741292119026184,4
0.0551857128739357,4
0.6108952164649963,4
0.4162060022354126,4
0.31826889514923096,4
0.4426064193248749,4
0.7680912613868713,4
0.24165350198745728,4
0.50877445936203,4
0.40175339579582214,4
0.3629571795463562,4
0.03966196998953819,4
0.40637680888175964,4
0.27894556522369385,4
0.3109780550003052,4
0.3646831810474396,4
0.22560542821884155,4
0.2187589854001999,4
0.3074459433555603,4
0.9802490472793579,4
