,0
0.0,4240
1.0,1101
0.6324403004512673,54
0.31538585406008257,9
0.4121504156149713,9
0.8208141849692994,9
0.18492036472061205,9
0.23239119701678596,8
0.2806095864778534,8
0.25546133286116,8
0.46056792263002294,8
0.3292235988861522,7
0.35945585867115537,7
0.11414786427835469,7
0.12690815765804422,7
0.17443651794705992,7
0.2810383459250947,7
0.41050717759942584,7
0.17507768880472524,6
0.34799691183213294,6
0.3422634711225502,6
0.7970689437658939,6
0.3913834545557326,6
0.7305407746560836,6
0.26450208878574655,6
0.2882143839526824,6
0.5034411857872562,6
0.21049207465287945,6
0.5287287148183474,6
0.6041573128755677,6
0.5962553891101479,6
0.6315126835349989,6
0.4818278900181673,6
0.3120253073313949,6
0.5906347774044561,5
0.7027422476008147,5
0.23528861478818242,5
0.2860124994784468,5
0.5710647213188018,5
0.9909516355812267,5
0.4679788577929348,5
0.5280679034830147,5
0.36076489650379456,5
0.3583968532021063,5
0.40291293219778024,5
8.597449110272984e-05,5
0.28391136743011725,5
0.42506038366389426,5
0.4255127415519026,5
0.15327709386035976,5
0.23893772561869323,5
0.31564376209733863,5
0.867324313855641,5
0.6660013246995337,5
0.19987294605381917,5
0.09181050805089543,5
0.47459984622076135,5
0.1252344030262532,5
0.5496356098060826,5
0.2986126837252861,5
0.01765584972708579,5
0.35523923454908835,5
0.11040022272500374,5
0.19354072002142886,5
0.13385312989924397,5
0.4032398691852151,5
0.1201990198456806,5
0.029175294260470684,5
0.41803999004519693,5
0.30958017438044916,5
0.14629274762251085,5
0.6778201192859576,5
0.02550924393508604,5
0.42064289128773397,5
0.2419424362215253,5
0.384311330950146,5
0.2952440983951495,5
0.29475464931562806,5
0.7005771245229484,5
0.5819552480154188,5
0.3677956381224545,5
0.5126730977411539,5
0.35951411591230215,5
0.5250508404698514,5
0.24987254748378307,5
0.12409612141527553,5
0.4717821788523576,5
0.42303244244842336,5
0.35854798210287286,4
0.8054731114400133,4
0.5425264809512318,4
0.4079006442334067,4
0.5131534715252137,4
0.640499658745411,4
0.3107275299414305,4
0.610279411179214,4
0.5410993055122344,4
0.36390370912503345,4
0.5286173591416798,4
0.3480434580488206,4
