,0
0.29187489093694396,54
0.05183134439450519,9
0.6444120286261792,9
0.0733783011756089,9
0.1443877694264339,9
0.09922318240820444,8
0.15334118854276368,8
0.06043151626026722,8
0.0560041271314561,8
0.10399637503069924,7
0.13413196308588324,7
0.10004980654766424,7
0.04155340553165052,7
0.05582705675165504,7
0.03749997059763522,7
0.09201868500582064,6
0.20583541202299413,6
0.18173593917774497,6
0.05148787446640397,6
0.2900547775716978,6
0.16569317510735918,6
0.11727420924212184,6
0.09174860304695348,6
0.061728905343092146,6
0.5146922005598256,6
0.09762772697950096,6
0.32435462519547836,6
0.048982925766810466,6
0.024840627587047966,5
0.07064630569405643,5
0.38217541855810105,5
0.17035469083970034,5
0.07040540098696502,5
0.21153517879194084,5
0.07836282103030046,5
0.3183505360347273,5
0.10617660282811156,5
0.07528050643239058,5
0.08112845409287395,5
0.1974907727693514,5
0.13638710630579676,5
0.0551672474193208,5
0.12512085405024176,5
0.1393399401697591,5
0.10712300733376358,5
0.19731622155663342,5
0.14697366491303018,5
0.2573265377452578,5
0.7351180266098084,5
0.023534603920205434,5
0.08698074127803873,5
0.14052794189703238,5
0.02740431364761376,5
0.19814792730363975,5
0.03380744531667573,5
0.047093837825058306,5
0.6007326477427306,5
0.25734205211593336,5
0.07864859694673626,5
0.10372738033190523,5
0.1407849215724029,5
0.22427509512741262,5
0.3859458583171806,5
0.11195950647691091,5
0.18455187141694818,5
0.047885036654811475,5
0.2771238816332103,5
0.23939254515258154,5
0.427262466164378,5
0.12987189656885367,4
0.12422236306734596,4
0.12690306713445884,4
0.23372522338155766,4
0.12600172634479054,4
0.09484799638014707,4
0.04440153667198242,4
0.1965390493968528,4
0.14077982329129826,4
0.06833875558165096,4
0.01928452215857203,4
0.13412617263079782,4
0.2907724633863454,4
0.06375180896564143,4
0.04219977554205741,4
0.05324753998663111,4
0.36366292495730707,4
0.2705867212693945,4
0.01736117319772844,4
0.18360886061005668,4
0.14008425645008268,4
0.3087903602956107,4
0.23029112484065054,4
0.19270786882242125,4
0.07855089622519,4
0.0673627450180171,4
0.10806362255718518,4
0.1548754131807757,4
0.10418232979548839,4
0.10877539048725893,4
0.12717031535872517,4
