,0
0.0,10930
1.0,4631
0.02252202481031418,435
0.4275367259979248,409
0.04483756422996521,395
0.00584705825895071,389
0.05824835225939751,387
0.4585791230201721,373
0.6067192554473877,368
0.07099457085132599,354
0.5050405263900757,353
0.10747146606445312,346
0.01311462465673685,340
0.04330146312713623,337
0.050633903592824936,324
0.4454668164253235,320
0.146725133061409,320
0.03832894191145897,319
0.03634333238005638,319
0.4387994110584259,316
0.44797220826148987,314
0.07602906972169876,312
0.6248515844345093,311
0.058714333921670914,310
0.1138107180595398,306
0.060280390083789825,306
0.6215336322784424,306
0.01606033369898796,305
0.12826097011566162,304
0.6543715000152588,302
0.5332589745521545,302
0.40897026658058167,300
0.43570393323898315,299
0.41064777970314026,298
0.1802331656217575,296
0.40477606654167175,290
0.3981991112232208,290
0.49694767594337463,290
0.43510955572128296,290
0.3532792925834656,288
0.03822500258684158,285
0.4002175033092499,282
0.1270425021648407,281
0.11357267200946808,280
0.13325494527816772,279
0.0915687084197998,279
0.7208825349807739,279
0.11108941584825516,278
0.12870870530605316,277
0.7914586067199707,277
0.06928180903196335,276
0.43861809372901917,275
0.6117793321609497,275
0.06795763969421387,274
0.49735361337661743,272
0.0687226951122284,272
0.14655505120754242,269
0.4994126558303833,269
0.6621953248977661,268
0.1999557614326477,267
0.10769260674715042,265
0.4647997319698334,264
0.3493393659591675,260
0.39596372842788696,260
0.7613042593002319,260
0.49301832914352417,259
0.45580458641052246,257
0.14162205159664154,256
0.013769680634140968,256
0.5157710313796997,256
0.1249980553984642,255
0.449957013130188,254
0.44610726833343506,254
0.004799523390829563,248
0.44096553325653076,245
0.5929580330848694,245
0.37527474761009216,245
0.18855229020118713,245
0.5245071649551392,242
0.453464150428772,242
0.4187866449356079,238
0.12534405291080475,236
0.5812831521034241,236
0.42626795172691345,236
0.46041202545166016,236
0.366507887840271,234
0.38978591561317444,233
0.4793800413608551,232
0.5140172839164734,231
0.09581521898508072,231
0.17797039449214935,230
0.5465754866600037,230
0.0869801864027977,229
0.49076399207115173,228
0.4372817277908325,227
0.1167980432510376,226
0.18025951087474823,225
0.06366250663995743,223
0.46245697140693665,222
0.04476131126284599,220
