,0
0.0,4381
1.0,1718
0.05697360262274742,435
0.3612695634365082,409
0.03412336856126785,395
0.026885168626904488,389
0.07523960620164871,387
0.3567793667316437,373
0.4856947362422943,368
0.07910457998514175,354
0.4226779043674469,353
0.07792752236127853,346
0.034146733582019806,340
0.014133616350591183,338
0.046849045902490616,337
0.04822605848312378,326
0.07871969044208527,324
0.0341758094727993,322
0.01024874858558178,321
0.0876380205154419,320
0.2921067178249359,320
0.043746285140514374,319
0.047940414398908615,319
0.03746922314167023,319
0.3244607448577881,316
0.2983473241329193,314
0.0285175908356905,313
0.05692977085709572,312
0.492303729057312,311
0.03005214035511017,310
0.07065995782613754,306
0.0537429042160511,306
0.4927425682544708,306
0.016259871423244476,305
0.09674527496099472,304
0.39352771639823914,302
0.5261643528938293,302
0.3152421712875366,300
0.3460378348827362,299
0.35221853852272034,298
0.14609459042549133,296
0.4338945746421814,290
0.34265029430389404,290
0.32058629393577576,290
0.3050691485404968,290
0.013617721386253834,289
0.34810152649879456,288
0.06880924105644226,285
0.008520472794771194,284
0.342800498008728,282
0.12372623383998871,281
0.07362353801727295,280
0.08825351297855377,279
0.5918940901756287,279
0.10015003383159637,279
0.06025569140911102,278
0.0909988209605217,277
0.6000336408615112,277
0.06377841532230377,276
0.3262629210948944,275
0.44103941321372986,275
0.05278844013810158,274
0.3545633554458618,272
0.06467586755752563,272
0.3655988276004791,269
0.08747860789299011,269
0.5544229745864868,268
0.10865374654531479,267
0.049981068819761276,265
0.3848910629749298,264
0.017896190285682678,260
0.584498405456543,260
0.25491660833358765,260
0.2672055959701538,260
0.3381211459636688,259
0.3655877113342285,257
0.08514627069234848,256
0.05226865038275719,256
0.4504950940608978,256
0.11191245168447495,255
0.3796815574169159,254
0.3556666970252991,254
0.04922765865921974,248
0.5013063549995422,245
0.41455283761024475,245
0.09846826642751694,245
0.24179188907146454,245
0.33307427167892456,242
0.0003681057132780552,242
0.36089280247688293,242
0.2685762941837311,238
0.4999825656414032,236
0.3391181528568268,236
0.31194397807121277,236
0.0942089781165123,236
0.01775376871228218,234
0.2588576674461365,234
0.28861111402511597,233
0.411020964384079,231
0.06674712896347046,231
