,0
0.0,10515
0.2121996306816592,9353
0.22314130247774727,9291
0.23408297427383534,9177
0.25596631786601143,9172
0.20125795888557113,9156
0.24502464606992339,9002
0.19031628708948303,8945
0.17937461529339502,8903
0.26690798966209955,8896
0.15749127170121888,8870
0.2778496614581876,8829
0.16843294349730695,8804
0.2887913332542757,8692
0.14654959990513078,8604
0.13560792810904274,8517
0.29973300505036377,8505
0.3106746768464518,8404
0.12466625631295465,8262
0.32161634864253985,8193
0.3325580204386279,8059
0.11372458451686661,7855
0.343499692234716,7722
0.10278291272077852,7597
0.3544413640308041,7566
0.3653830358268922,7401
0.09184124092469045,7278
0.3763247076229802,7037
0.0808995691286024,6965
0.3872663794190683,6899
0.06995789733251433,6621
0.39820805121515634,6545
0.05901622553642624,6362
0.4091497230112444,6324
0.4200913948073325,6029
0.43103306660342056,5820
0.04807455374033818,5758
0.44197473839950857,5626
0.4529164101955967,5270
0.037132881944250115,5266
0.46385808199168477,5132
0.47479975378777284,4690
0.4857414255838609,4678
0.02619121014816204,4634
0.496683097379949,4270
0.015249538352073978,4251
0.507624769176037,4081
0.5185664409721251,3820
0.5295081127682132,3681
1.0,3618
0.004307866555985914,3590
0.8686999384469433,3545
0.8468165948547671,3479
0.8905832820391194,3479
0.8796416102430313,3455
0.8577582666508552,3445
0.835874923058679,3334
0.824933251262591,3325
0.9015249538352075,3320
0.5404497845643013,3315
0.9234082974273836,3226
0.9124666256312955,3201
0.813991579466503,3160
0.5513914563603892,3125
0.9452916410195599,3012
0.9562333128156478,2951
0.803049907670415,2938
0.9343499692234717,2924
0.5623331281564773,2884
0.7921082358743269,2875
0.5732747999525654,2747
0.7811665640782388,2713
0.9671749846117359,2695
0.5842164717486534,2619
0.978116656407824,2532
0.7702248922821507,2526
0.5951581435447416,2457
0.6060998153408297,2355
0.7592832204860626,2319
0.7483415486899745,2236
0.6170414871369178,2168
0.989058328203912,2165
0.7373998768938864,2101
0.6279831589330058,2047
0.7264582050977983,1984
0.6389248307290939,1935
0.649866502525182,1914
0.6936331897095341,1821
0.7155165333017103,1809
0.7045748615056222,1796
0.6826915179134461,1794
0.66080817432127,1780
0.6717498461173581,1737
0.2980040975352324,270
0.2651790821469682,250
0.25423741035088016,249
0.16670403598217562,249
0.28706242573914437,242
0.3308291129234966,237
0.21047072316652787,237
