,0
0.0,10742
0.23913043478260876,9335
0.25,9254
0.21739130434782614,9224
0.1956521739130435,9207
0.22826086956521746,9194
0.2065217391304348,9160
0.27173913043478265,9083
0.18478260869565222,9066
0.26086956521739135,8996
0.28260869565217395,8950
0.1739130434782609,8878
0.2934782608695653,8749
0.1630434782608696,8739
0.3043478260869566,8602
0.31521739130434784,8487
0.1521739130434783,8442
0.3260869565217392,8278
0.14130434782608697,8271
0.13043478260869568,8224
0.3369565217391305,8078
0.11956521739130438,7996
0.3478260869565218,7857
0.10869565217391307,7587
0.35869565217391314,7511
0.36956521739130443,7319
0.09782608695652174,7238
0.3804347826086957,7224
0.08695652173913046,7018
0.391304347826087,6850
0.4021739130434783,6581
0.07608695652173915,6491
0.4130434782608696,6359
0.06521739130434784,6049
0.423913043478261,6041
0.4347826086956523,5976
0.4456521739130435,5642
0.054347826086956534,5623
0.4565217391304348,5466
0.04347826086956523,5232
0.46739130434782616,5027
0.47826086956521746,4984
0.03260869565217392,4704
0.48913043478260876,4623
0.5000000000000001,4384
0.5108695652173915,4133
0.021739130434782615,4018
0.5217391304347827,3761
0.5326086956521741,3706
1.0,3610
0.8586956521739132,3606
0.8804347826086959,3490
0.8695652173913045,3456
0.8369565217391306,3442
0.010869565217391316,3436
0.8913043478260871,3372
0.8260869565217392,3351
0.847826086956522,3315
0.9021739130434785,3309
0.9130434782608698,3271
0.5434782608695653,3243
0.5543478260869567,3225
0.8152173913043479,3160
0.9239130434782611,3122
0.9347826086956524,3073
0.9456521739130438,3029
0.8043478260869567,2996
0.5652173913043479,2938
0.9565217391304348,2883
0.7934782608695653,2861
0.5760869565217392,2854
0.9673913043478262,2704
0.782608695652174,2689
0.5869565217391306,2599
0.7717391304347827,2559
0.9782608695652174,2504
0.5978260869565218,2466
0.7608695652173914,2444
0.6086956521739132,2280
0.75,2263
0.9891304347826088,2165
0.6195652173913045,2102
0.7391304347826088,2056
0.7282608695652174,2048
0.6413043478260871,1965
0.717391304347826,1955
0.6304347826086958,1928
0.6847826086956521,1837
0.6739130434782611,1835
0.7065217391304348,1823
0.6521739130434785,1819
0.6956521739130435,1804
0.6630434782608697,1761
0.33523900787646127,238
0.3569781383112439,227
0.36784770352863516,227
0.2482824861373308,223
0.3134998774416787,221
0.3461085730938526,221
0.3026303122242873,219
