,0
0.0,11015
1.0,4684
0.036106474697589874,435
0.4882586598396301,409
0.003403147216886282,395
0.04199358448386192,389
0.051100824028253555,387
0.4665850102901459,373
0.5921780467033386,368
0.1321568638086319,354
0.5373691916465759,353
0.12028538435697556,346
0.023067161440849304,340
0.04166227951645851,337
0.10020795464515686,324
0.0783030241727829,324
0.42169466614723206,320
0.17827889323234558,320
0.12106554955244064,319
0.028388207778334618,319
0.47244691848754883,316
0.4052024185657501,314
0.05835571140050888,312
0.645445704460144,311
0.06746045500040054,310
0.6233289837837219,306
0.10534527152776718,306
0.09428299218416214,306
0.16574570536613464,304
0.5558388829231262,302
0.6684901714324951,302
0.44015538692474365,300
0.42016541957855225,299
0.5068199038505554,298
0.22064563632011414,296
0.38607802987098694,290
0.49918127059936523,290
0.36225366592407227,290
0.4472416043281555,290
0.004029236733913422,289
0.4348040819168091,288
0.019203931093215942,285
0.43933337926864624,282
0.17878617346286774,281
0.12474460154771805,280
0.1151428148150444,279
0.11989494413137436,279
0.7079712748527527,279
0.10082130879163742,278
0.7311825752258301,277
0.1357719600200653,277
0.5617005228996277,275
0.43356284499168396,275
0.061525966972112656,274
0.46017342805862427,272
0.05201136693358421,272
0.17614376544952393,269
0.5086501836776733,269
0.6623871922492981,268
0.25136327743530273,267
0.05156197398900986,265
0.5602511763572693,264
0.017109960317611694,260
0.7404805421829224,260
0.3930271565914154,260
0.3927916884422302,260
0.46080726385116577,259
0.4358336925506592,257
0.11982343345880508,256
0.49102964997291565,256
0.055636897683143616,256
0.13657857477664948,255
0.44329333305358887,254
0.4819445013999939,254
0.029949067160487175,248
0.1717180460691452,245
0.5031635761260986,245
0.36902353167533875,245
0.6010532379150391,245
0.46589308977127075,242
0.49172449111938477,242
0.4211118519306183,238
0.48119792342185974,236
0.6163630485534668,236
0.46697935461997986,236
0.17244583368301392,236
0.4151897430419922,234
0.4573400020599365,233
0.13502110540866852,231
0.5214629173278809,231
0.11728478968143463,230
0.5958613157272339,230
0.04481054097414017,229
0.09940926730632782,229
0.5748521685600281,228
0.43653154373168945,227
0.22505702078342438,226
0.17522646486759186,225
0.10423416644334793,223
0.5064476728439331,222
