,0
0.0,10600
0.25,8982
0.28260869565217395,8936
0.27173913043478265,8901
0.23913043478260876,8830
0.26086956521739135,8780
0.3043478260869566,8751
0.22826086956521746,8727
0.2934782608695653,8723
0.21739130434782614,8672
0.2065217391304348,8640
0.1956521739130435,8542
0.3260869565217392,8540
0.3369565217391305,8437
0.18478260869565222,8435
0.31521739130434784,8381
0.3478260869565218,8276
0.1739130434782609,8148
0.1630434782608696,7951
0.1521739130434783,7877
0.35869565217391314,7859
0.14130434782608697,7826
0.36956521739130443,7718
0.3804347826086957,7510
0.13043478260869568,7455
0.391304347826087,7290
0.4021739130434783,7192
0.11956521739130438,7097
0.10869565217391307,6963
0.4130434782608696,6907
0.09782608695652174,6632
0.423913043478261,6551
0.4347826086956523,6439
0.08695652173913046,6344
0.4456521739130435,6088
0.07608695652173915,5873
0.4565217391304348,5801
0.06521739130434784,5609
0.46739130434782616,5586
0.47826086956521746,5368
0.48913043478260876,5166
0.054347826086956534,5145
0.5000000000000001,4890
0.04347826086956523,4744
0.5108695652173915,4596
0.5217391304347827,4418
0.03260869565217392,4132
0.5326086956521741,4041
0.5434782608695653,3851
1.0,3804
0.021739130434782615,3764
0.8913043478260871,3711
0.8804347826086959,3662
0.8695652173913045,3630
0.5543478260869567,3597
0.9021739130434785,3531
0.8586956521739132,3503
0.8369565217391306,3469
0.847826086956522,3432
0.9130434782608698,3414
0.9239130434782611,3372
0.5652173913043479,3367
0.8260869565217392,3281
0.010869565217391316,3240
0.9347826086956524,3229
0.5760869565217392,3187
0.9456521739130438,3042
0.9565217391304348,3029
0.8152173913043479,3015
0.5869565217391306,2932
0.9673913043478262,2912
0.8043478260869567,2845
0.5978260869565218,2740
0.9782608695652174,2679
0.7934782608695653,2671
0.782608695652174,2612
0.6086956521739132,2576
0.7717391304347827,2482
0.6195652173913045,2386
0.9891304347826088,2265
0.7608695652173914,2244
0.6304347826086958,2195
0.6413043478260871,2186
0.75,2115
0.6521739130434785,2036
0.7391304347826088,1989
0.7282608695652174,1979
0.717391304347826,1907
0.6630434782608697,1894
0.6739130434782611,1859
0.6956521739130435,1804
0.6847826086956521,1769
0.7065217391304348,1735
0.34239130434782616,247
0.35326086956521746,246
0.2771739130434783,237
0.3315217391304348,232
0.2880434782608696,231
0.3206521739130435,227
0.40760869565217395,224
