,0
0.49810259650158284,54
0.5006367620682796,9
0.4951390697777376,9
0.4938373106692693,9
0.49208217804261967,9
0.49303115508877765,8
0.4927207960173734,8
0.4957904232252538,8
0.49336947076635174,8
0.4944301778201235,7
0.4951169635435983,7
0.4940234677713999,7
0.49113008622719273,7
0.49194114042709225,7
0.49130174853689396,7
0.49337523880277767,7
0.49607643037238025,6
0.49772210971902786,6
0.4963671907931307,6
0.49194976600230944,6
0.4924261904143861,6
0.4967073801219296,6
0.4942760223299166,6
0.4976158063258148,6
0.4934717769642184,6
0.4937921017390245,6
0.4931527790199272,6
0.4980901174105756,6
0.4948596949706835,6
0.49942232744222004,6
0.5003173209059096,6
0.49419889121345584,6
0.4943734522093246,5
0.4928088654830894,5
0.4985540879185095,5
0.49531883114098063,5
0.4912792317673012,5
0.49361166372879484,5
0.49444778810941314,5
0.4915625265133007,5
0.4899376441849843,5
0.4921981463873396,5
0.5012624558443991,5
0.4990192309587865,5
0.4935663466564525,5
0.49355976217152164,5
0.49528546404978735,5
0.5029255956295211,5
0.49107966976842976,5
0.4934138891294354,5
0.4972769200567215,5
0.4928492874033947,5
0.4895725004252658,5
0.4888223512323142,5
0.49295596999876773,5
0.49698863743909977,5
0.4937592077327978,5
0.4947645547543496,5
0.4892882615115447,5
0.495019197535359,5
0.49139517820502626,5
0.4987130843863979,5
0.4944159311786558,5
0.4966984903263172,5
0.49531274563827654,5
0.4912114915139005,5
0.49904835803425995,5
0.48983199365261604,5
0.49454237162009423,5
0.4959412869293573,5
0.49649138631762285,5
0.49126391863580676,5
0.4959791925851316,5
0.4934421553432027,5
0.49665790223089157,5
0.49589012142256456,5
0.49754019308099173,5
0.49443096154603594,5
0.49521830133768424,5
0.4895956287608047,5
0.4938407802673458,5
0.4922833328727852,5
0.4899869630092159,5
0.4974234286761534,5
0.49165648587389427,5
0.49082958512988034,5
0.49525331777703424,5
0.4927597745433373,5
0.4950147993011868,5
0.5003118925825221,4
0.4977587689559048,4
0.4933224281060027,4
0.4943147409098984,4
0.4924148227481058,4
0.4914935590648576,4
0.49737842508318114,4
0.4941101422947674,4
0.49799124169961834,4
0.49381533875425654,4
0.4981254782966119,4
