,0
0.32040542364120483,54
0.1868889331817627,9
0.17184050381183624,9
0.9761888384819031,9
0.06717659533023834,9
0.07864706963300705,8
0.37139779329299927,8
0.4700852036476135,8
0.026988424360752106,8
0.12317480146884918,7
0.025571972131729126,7
0.6982065439224243,7
0.03188350796699524,7
0.07631143927574158,7
0.27264121174812317,7
0.12641876935958862,7
0.5053043961524963,6
0.0668821632862091,6
0.0066738249734044075,6
0.2655978500843048,6
0.19740116596221924,6
0.058252111077308655,6
0.38033562898635864,6
0.01750781387090683,6
0.016962694004178047,6
0.8837040662765503,6
0.4718690812587738,6
0.043705228716135025,6
0.890924334526062,6
0.24395893514156342,5
0.5219423770904541,5
0.11774680018424988,5
0.8525999784469604,5
0.9230703711509705,5
0.08247417956590652,5
0.555953860282898,5
0.16127637028694153,5
0.2347530573606491,5
0.2968378961086273,5
0.08373889327049255,5
0.5411155223846436,5
0.24564364552497864,5
0.6284995675086975,5
0.7071265578269958,5
0.1450890600681305,5
0.8698620796203613,5
0.202455073595047,5
0.7736324667930603,5
0.5637059807777405,5
0.5895607471466064,5
0.5500648617744446,5
0.11596725136041641,5
0.21546226739883423,5
0.08755428344011307,5
0.37833014130592346,5
0.9451677203178406,5
0.23989638686180115,5
0.5470541715621948,5
0.45326974987983704,5
0.3667892813682556,5
0.12349829077720642,5
0.4133039712905884,5
0.3382699191570282,5
0.204249307513237,5
0.9790809154510498,5
0.4881550669670105,5
0.41056549549102783,5
0.638782262802124,5
0.0400373637676239,5
0.09098345041275024,5
0.8012586832046509,5
0.13868585228919983,5
0.057116493582725525,5
0.0409601554274559,5
0.10517081618309021,5
0.05972247198224068,5
0.27784886956214905,5
0.39825737476348877,4
0.10067509114742279,4
0.04388429597020149,4
0.49938082695007324,4
0.5205036997795105,4
0.2443488985300064,4
0.3001648485660553,4
0.3875974118709564,4
0.4849301278591156,4
0.535749077796936,4
0.07365361601114273,4
0.06554867327213287,4
0.2298499047756195,4
0.3399054706096649,4
0.6094703674316406,4
0.15015017986297607,4
0.6002041101455688,4
0.18339209258556366,4
0.15630146861076355,4
0.41282743215560913,4
0.7013354897499084,4
0.617216944694519,4
0.3081913888454437,4
