,0
0.5006356262543685,53
0.5003270357502123,29
0.5000202822241571,26
0.4999048085099295,24
0.5001072219308657,23
0.5000383860020828,23
0.5000544082553249,23
0.4997964402884693,23
0.5000196909703747,22
0.4996617243348287,21
0.5001244749003276,21
0.5000269183595288,21
0.5001181669685728,20
0.5000716612254388,20
0.49984801908985504,20
0.4999714543560321,19
0.5005029626182081,18
0.500062227310331,18
0.5001324842441788,18
0.5000078932379521,18
0.500100063191447,18
0.5000363044774858,18
0.5001354199378515,18
0.5002053907250036,18
0.5000826062634414,18
0.49987735611333967,17
0.5000493310402617,17
0.49979928439888444,17
0.500457968037929,17
0.5000535574477346,17
0.49981071027270146,17
0.500130402719714,17
0.5001033881394812,16
0.49982439605762874,16
0.4999864264907995,16
0.49978833936248257,16
0.4999838764684611,16
0.4998381062248313,16
0.5000345522105487,15
0.500017918827281,15
0.5000446994896862,15
0.4999750823223673,15
0.5005970607491877,15
0.5000731723483935,15
0.49981454406371767,15
0.5001551727429758,15
0.4998016477953876,15
0.49979252408717584,15
0.49967266936824284,15
0.5000526559883991,15
0.500076497296491,14
0.5001974863758062,14
0.4998607283432454,14
0.5001671941400272,14
0.500100572514674,14
0.5001959568112463,14
0.4996660121536637,14
0.5001021447159705,14
0.5000911996781164,14
0.5002561183194884,14
0.5001657594649779,14
0.5000163660222072,14
0.5000859312115189,14
0.5000288638655201,14
0.5000730959006171,14
0.5001941614281443,13
0.4999503906528482,13
0.4999485197202575,13
0.5000472495156725,13
0.5002780484965968,13
0.5000054209839493,13
0.5000840409386099,13
0.5001683551530591,13
0.49976964433436405,13
0.5001193018335514,13
0.5000441235325478,13
0.5000417795996763,13
0.4998257104076393,13
0.500114380467294,13
0.49998085961165895,13
0.4998416073783428,13
0.5000469676434041,13
0.49980497274304503,12
0.5000691796987412,12
0.49987297941400916,12
0.500311013503355,12
0.5000749578562091,12
0.49986288032883064,12
0.5001767045019574,12
0.49991560588303857,12
0.499700207050673,12
0.5001852979157659,12
0.49994609881675073,12
0.4999870618928064,12
0.49978126991678107,12
0.4999322044647103,12
0.5000583935188323,12
0.49967164529223107,12
0.499950601244845,12
0.5001382217742623,12
