,0
0.5002010679515101,54
0.5005637630962385,9
0.4997899780244468,9
0.4999863296565889,9
0.4996569200026083,9
0.4997088488458069,8
0.4998376014099754,8
0.5000209249776887,8
0.4997104752011758,8
0.4995977821508388,7
0.4996372540557255,7
0.4999430929597154,7
0.4996700226569595,7
0.4998662136392673,7
0.49986053768220173,7
0.5000496622490254,6
0.5001801721359604,6
0.500458849264688,6
0.49982876429684864,6
0.4997194971430883,6
0.4998222383380739,6
0.49991383804879214,6
0.49987431522294207,6
0.4996462827831297,6
0.4996516526161676,6
0.5002079191123409,6
0.5000947124922948,6
0.49999678831891337,6
0.4994811692341461,5
0.4998155886772093,5
0.5002442036806619,5
0.49977459163478216,5
0.49979562976329056,5
0.5005444351338119,5
0.49993451671266015,5
0.5000880110516153,5
0.49965433439249257,5
0.5001006355506106,5
0.499939606100959,5
0.5000671780404325,5
0.4995309749024193,5
0.49947177301297274,5
0.4995605811318726,5
0.5001798174489714,5
0.49993962283360804,5
0.4998834868314295,5
0.4997466403778783,5
0.49974911631233276,5
0.5003693480050286,5
0.5003222414354809,5
0.500702366743238,5
0.49994658945142506,5
0.49979916125567203,5
0.5000743443683666,5
0.49999872449640603,5
0.5001430252601858,5
0.5000849791852559,5
0.49986521506150894,5
0.5001551417110827,5
0.49971476608302634,5
0.49988238416475833,5
0.4998844211439596,5
0.4999648606066431,5
0.5001662928962993,5
0.4997708262719805,5
0.5000677645268956,5
0.500328830260855,5
0.4996684420791787,5
0.4999747624960323,5
0.5003296544247531,4
0.49965515088670276,4
0.5001293164421996,4
0.4994504137521766,4
0.4997335313418251,4
0.49958129303132115,4
0.49990859217832223,4
0.49988215165898847,4
0.49965496657650793,4
0.499993740714435,4
0.4997948307680055,4
0.4995955573754962,4
0.499412196936506,4
0.5000851248864022,4
0.4996821214155506,4
0.49981447415613994,4
0.5002088335917856,4
0.4996548736766059,4
0.4999222532501909,4
0.4998697501580039,4
0.4997930031587143,4
0.5002426291123566,4
0.4998400811220531,4
0.4998124179173634,4
0.5003199398238111,4
0.49988193034063233,4
0.49998506599450643,4
0.4996603663019539,4
0.5000828106768147,4
0.5000219392473716,4
0.5001464808492536,4
