,0
0.0,4520
1.0,1536
0.7940668939208758,53
0.622586414894042,29
0.4521267251671798,26
0.38795920360040165,24
0.4621868030668389,23
0.5004382005756851,23
0.3277401292056965,23
0.4710901997171905,23
0.45179817169433106,22
0.25287989873290223,21
0.5100254932114874,21
0.455814355399193,21
0.506520242257822,20
0.48067749271525945,20
0.3564019235581821,20
0.42499359532954306,19
0.4610301218657143,18
0.5549895610923958,18
0.4754351658776195,18
0.48675953456156384,18
0.4964601648026675,18
0.5161075347917676,18
0.720347114563351,18
0.44524229657827546,18
0.5144762008703003,18
0.5133195197426532,17
0.6953441022348218,17
0.37270419719463105,17
0.3356698085019718,17
0.46826884501111327,17
0.4706174149387414,17
0.3293205712796486,17
0.35089344931836763,16
0.3432748544239273,16
0.4333134522512326,16
0.4318964318107837,16
0.4983078032554731,16
0.3232385303228471,16
0.5270839596629971,15
0.4508134105220935,15
0.33063388571750496,15
0.4270096178470255,15
0.32556393757074403,15
0.46569514134678125,15
0.25896193802945866,15
0.33780020561754515,15
0.4600564056634635,15
0.7726364506206385,15
0.4701164835212325,15
0.4815172077572386,15
0.36346432123439115,14
0.5497472350052007,14
0.4568954524998676,14
0.5329668890979099,14
0.49761684596295075,14
0.4915348041991928,14
0.49674319033253855,14
0.255262594304871,14
0.4499505331674928,14
0.5831783487737024,14
0.483364846245148,14
0.5505971978520846,14
0.48860717303843004,14
0.4814747265365,14
0.5337641228474621,14
0.46407258935358053,13
0.4875567683773753,13
0.5344092855086308,13
0.4122490608219645,13
0.4438684911792924,13
0.5953647162252583,13
0.4302199963967943,13
0.4653750880571753,13
0.5044161235490834,13
0.4669555303762682,13
0.3528390032910662,13
0.5071508747223048,13
0.31284990094505793,13
0.41328871827271807,13
0.3440052248221818,13
0.5487495596062004,13
0.4671121638143072,13
0.47330476849392444,12
0.5176644856486564,12
0.43729793015208607,12
0.3518572120127664,12
0.45080174427570946,12
0.5203992367546931,12
0.39395918962730203,12
0.3075519764143248,12
0.47929853457790117,12
0.27377162409503164,12
0.3324815239609214,12
0.2583928698219383,12
0.46035982275604087,12
0.48161097139646114,12
0.3646601568613595,12
0.3631297181401369,12
