,0
0.30471051710661895,32944
0.35966747021175594,27499
0.3763560298319683,25498
0.4313230490618472,24728
0.4347299922486827,15377
0.07019077628040299,14890
0.22286673366790635,14788
0.12493065877269662,14256
0.2777799870569708,13472
0.1964021768321748,13230
0.3494131774160217,13118
0.2944598203829484,12747
0.14156637587249768,12170
0.5063666912859279,11066
0.4896857786273269,10826
0.5612848274636062,9094
0.3640408290373548,8106
0.23414464581971886,7255
0.28906595249423317,6989
0.41900797107022475,6827
0.4906517717763431,6401
0.3607048844255679,6304
0.43569632809902126,6148
0.5978115345332013,5562
0.30574760451769384,5407
0.7274023129483284,5062
0.05462001949943556,4372
0.1259646069248225,4237
0.4940574373381351,4107
0.0,4084
0.28215088621195616,3497
0.12928958514716862,3482
0.20723882317766654,3380
0.07122316875941516,3337
0.2788167738605155,3328
0.1841107571556834,3301
0.6692777456651087,3291
0.15239072989519242,3269
0.7986064776648069,3208
0.3370991942719733,3112
0.25566338361855373,3087
0.4087530442760651,3027
0.5489839144017614,2899
0.35378637134558405,2891
0.36411187438991727,2862
0.20076783857060268,2735
0.22390275177954203,2734
0.5656526376155255,2733
0.4190790380082404,2580
0.38808518978303075,2501
0.6205197709258107,2361
0.49072279481997627,2295
0.4357673771722755,2000
0.6809641709205044,1891
0.4430513420020421,1856
0.2934373678869976,1805
0.5160010865738588,1800
0.3483903000916389,1700
0.518088527692168,1663
0.527285229671535,1609
0.42004541699905035,1559
0.8102443791874294,1549
0.5517177431067178,1531
0.3628967224854847,1498
0.3650782571028193,1446
0.48011070681766954,1442
0.4251519009070034,1282
0.4597380657852711,1267
0.5146836954677179,1197
0.4967930812893359,1185
0.11369271113781666,1103
0.5875750188702552,1085
0.30618415082453043,1064
0.7863814637189012,1060
0.18514606962936833,1042
0.6570032162559518,1017
0.05897031369490084,1003
0.6570740388789298,897
0.5729980129012535,885
0.43455223747681127,875
0.2665099572751191,846
0.2922937445423394,840
0.5988469512152956,838
0.3381364910095077,824
0.7522752618148955,823
0.1303236468279115,814
0.5896602430224583,804
0.21160544449052315,778
0.15326199736779178,762
0.20811103820696142,745
0.36114156019979726,743
0.8812226344817009,732
0.423452468991862,723
0.4784117639113928,700
0.4454068414368021,698
0.31747304950107347,687
0.46985862724479943,686
0.2831877224714985,657
0.31674056601275163,649
0.2451287787140737,637
