,0
0.23157894736842105,9353
0.24210526315789474,9291
0.25263157894736843,9177
0.2736842105263158,9172
0.22105263157894736,9156
0.26315789473684204,9002
0.21052631578947364,8945
0.19999999999999998,8903
0.28421052631578947,8896
0.1789473684210526,8870
0.2947368421052632,8829
0.1894736842105263,8804
0.30526315789473685,8692
0.16842105263157894,8604
0.15789473684210525,8517
0.31578947368421056,8505
0.32631578947368417,8404
0.14736842105263157,8262
0.3368421052631579,8193
0.34736842105263155,8059
0.1368421052631579,7855
0.35789473684210527,7722
0.1263157894736842,7597
0.368421052631579,7566
0.37894736842105264,7401
0.11578947368421051,7278
0.3894736842105263,7037
0.10526315789473684,6965
0.39999999999999997,6899
0.09473684210526315,6621
0.4105263157894737,6545
0.08421052631578946,6362
0.42105263157894735,6324
0.43157894736842106,6029
0.4421052631578948,5820
0.0736842105263158,5758
0.4526315789473684,5626
0.4631578947368421,5270
0.06315789473684211,5266
0.47368421052631576,5132
0.0,5049
0.4842105263157895,4690
0.49473684210526314,4678
0.05263157894736841,4634
0.5052631578947369,4270
0.042105263157894736,4251
0.5157894736842106,4081
0.5263157894736842,3820
0.5368421052631579,3681
0.031578947368421054,3590
0.863157894736842,3545
0.8421052631578946,3479
0.8842105263157894,3479
0.8736842105263157,3455
0.8526315789473683,3445
0.831578947368421,3334
0.8210526315789473,3325
0.894736842105263,3320
0.5473684210526316,3315
0.9157894736842105,3226
0.9052631578947368,3201
0.8105263157894737,3160
0.5578947368421051,3125
0.021052631578947364,3019
0.9368421052631578,3012
0.9473684210526314,2951
0.7999999999999999,2938
0.9263157894736842,2924
0.5684210526315788,2884
0.7894736842105263,2875
0.5789473684210525,2747
0.7789473684210526,2713
0.9578947368421051,2695
0.5894736842105263,2619
0.9684210526315788,2532
0.7684210526315789,2526
0.5999999999999999,2457
0.010526315789473686,2375
0.6105263157894736,2355
0.7578947368421052,2319
0.7473684210526315,2236
0.6210526315789473,2168
0.9789473684210526,2165
0.7368421052631579,2101
0.631578947368421,2047
0.7263157894736841,1984
0.6421052631578947,1935
0.6526315789473683,1914
0.694736842105263,1821
0.7157894736842104,1809
0.7052631578947367,1796
0.6842105263157894,1794
0.6631578947368421,1780
0.9894736842105262,1765
0.6736842105263158,1737
0.9999999999999999,1161
1.0,658
0.31412619710141504,270
0.28254724973299405,250
0.18781040762773088,249
