,0
0.0,4231
1.0,902
0.13034400343894958,54
0.10048884898424149,9
0.052759625017642975,9
0.012110641226172447,9
0.29711997509002686,8
0.03894734010100365,8
0.19440753757953644,8
0.08695267140865326,8
0.09223902970552444,7
0.10100938379764557,7
0.07537887990474701,7
0.06427963078022003,7
0.14491358399391174,7
0.03810596466064453,6
0.09998118132352829,6
0.11174007505178452,6
0.049644388258457184,6
0.8411597013473511,6
0.15194657444953918,6
0.015455227345228195,6
0.1690838485956192,6
0.420122355222702,6
0.0032005677931010723,6
0.21559923887252808,6
0.18454141914844513,6
0.008205599151551723,6
0.8732109069824219,6
0.21883288025856018,6
0.15822705626487732,6
0.22364410758018494,6
0.10385167598724365,5
0.4339025616645813,5
0.6122345924377441,5
0.1404808759689331,5
0.5593559145927429,5
0.29842719435691833,5
0.21543900668621063,5
0.14767035841941833,5
0.3685218393802643,5
0.18687497079372406,5
0.20726893842220306,5
0.03302616626024246,5
0.45094168186187744,5
0.1252121925354004,5
0.3432401716709137,5
0.3052913248538971,5
0.01083757821470499,5
0.3368329107761383,5
0.22914209961891174,5
0.24843043088912964,5
0.1359253078699112,5
0.042898304760456085,5
0.11576910316944122,5
0.06822778284549713,5
0.3135947585105896,5
0.8937692046165466,5
0.17141509056091309,5
0.11976039409637451,5
0.1927967071533203,5
0.29508352279663086,5
0.07916499674320221,5
0.3178059458732605,5
0.08299495279788971,5
0.6834470629692078,5
0.31626492738723755,5
0.32588836550712585,5
0.04194242134690285,5
0.07054804265499115,5
0.04673803225159645,5
0.15210558474063873,5
0.22311866283416748,5
0.013544611632823944,5
0.4144398868083954,5
0.24746522307395935,5
0.08147817850112915,5
0.3009198307991028,5
0.8007605075836182,5
0.39861416816711426,5
0.6241938471794128,5
0.12237950414419174,5
0.03262003883719444,5
0.1446862518787384,5
0.09670088440179825,5
0.3378773629665375,4
0.12760289013385773,4
0.1003013402223587,4
0.31612253189086914,4
0.03968252241611481,4
0.26007676124572754,4
0.12308727949857712,4
0.35841891169548035,4
0.3791360855102539,4
0.002352843526750803,4
0.4425590932369232,4
0.19622918963432312,4
0.16842491924762726,4
0.3123055100440979,4
0.5057680010795593,4
