,0
0.0,4244
1.0,1175
0.4856538772583008,56
0.6199380159378052,28
0.7307265400886536,27
0.5552417635917664,26
0.2750166952610016,25
0.33164578676223755,24
0.48470064997673035,24
0.6123193502426147,23
0.4900161623954773,23
0.5282512903213501,23
0.5677364468574524,23
0.5375460386276245,23
0.2410929948091507,21
0.6109711527824402,21
0.5576053857803345,21
0.5849496722221375,20
0.5120756030082703,20
0.4528137743473053,19
0.6376031637191772,19
0.675652027130127,18
0.578147828578949,18
0.34071213006973267,18
0.5739015936851501,18
0.3072008192539215,18
0.5730319619178772,18
0.6149777173995972,18
0.3740635812282562,16
0.4729982614517212,16
0.3377564251422882,16
0.5349094271659851,16
0.35211071372032166,16
0.48377618193626404,16
0.3319658935070038,16
0.5681688785552979,15
0.6592567563056946,15
0.48448365926742554,15
0.5038111209869385,15
0.29716143012046814,15
0.027575500309467316,15
0.5769603252410889,15
0.5702254772186279,15
0.5019943118095398,15
0.5336024761199951,15
0.5520450472831726,15
0.5182282328605652,15
0.5803380608558655,15
0.5892793536186218,15
0.6346877813339233,14
0.5502483248710632,14
0.6613452434539795,14
0.6997861266136169,14
0.39039039611816406,14
0.5606829524040222,14
0.6698622703552246,14
0.35582128167152405,14
0.5387040376663208,14
0.11499042063951492,14
0.5661977529525757,14
0.41754841804504395,14
0.6868037581443787,14
0.5677870512008667,14
0.2819611132144928,14
0.7105533480644226,14
0.6505206227302551,14
0.35183238983154297,13
0.5706874132156372,13
0.4976188540458679,13
0.13039521872997284,13
0.5434359312057495,13
0.6551054120063782,13
0.6571579575538635,13
0.5362144708633423,13
0.71257084608078,13
0.6570582985877991,13
0.49413806200027466,13
0.6822463274002075,13
0.30112555623054504,13
0.5509008765220642,13
0.5321816802024841,13
0.6264790892601013,13
0.25362712144851685,13
0.14455005526542664,13
0.5694416165351868,13
0.4131452739238739,13
0.6543430089950562,13
0.6605663299560547,13
0.6110540628433228,12
0.662004292011261,12
0.7084918022155762,12
0.6308115124702454,12
0.6019989252090454,12
0.6177644729614258,12
0.4075315594673157,12
0.6631250381469727,12
0.5394106507301331,12
0.20382888615131378,12
0.42673495411872864,12
0.3360508680343628,12
