,0
0.22007516026496887,435
0.4908832609653473,409
0.21377652883529663,395
0.19575631618499756,389
0.22175487875938416,387
0.46596941351890564,373
0.5530018210411072,368
0.2732459306716919,354
0.5177140235900879,353
0.24059800803661346,346
0.22713039815425873,340
0.15264111757278442,338
0.21256312727928162,337
0.18653056025505066,326
0.26105189323425293,324
0.18669356405735016,322
0.17179366946220398,321
0.4785457253456116,320
0.2853652536869049,320
0.18486952781677246,319
0.22066402435302734,319
0.24459712207317352,319
0.47859764099121094,316
0.48323503136634827,314
0.20659391582012177,313
0.2219696044921875,312
0.5661337971687317,311
0.2392515391111374,310
0.590739369392395,306
0.24881590902805328,306
0.23827162384986877,306
0.20445071160793304,305
0.3060939908027649,304
0.5310606956481934,302
0.6012841463088989,302
0.46262991428375244,300
0.46562978625297546,299
0.5068228840827942,298
0.3154931962490082,296
0.534599781036377,290
0.47154226899147034,290
0.4342842102050781,290
0.4285871386528015,290
0.16275343298912048,289
0.45878511667251587,288
0.20595280826091766,285
0.1545732170343399,284
0.45722225308418274,282
0.2839328944683075,281
0.25760704278945923,280
0.6166366338729858,279
0.2701476514339447,279
0.2605065405368805,279
0.2475535273551941,278
0.6641557216644287,277
0.2904188930988312,277
0.24747417867183685,276
0.46547919511795044,275
0.5463142991065979,275
0.2125609964132309,274
0.21822743117809296,272
0.5141742825508118,272
0.5268665552139282,269
0.27030810713768005,269
0.6195823550224304,268
0.32213300466537476,267
0.2262793630361557,265
0.5245870351791382,264
0.4374282658100128,260
0.6340456604957581,260
0.44793733954429626,260
0.1908922791481018,260
0.5021723508834839,259
0.43535470962524414,257
0.2589521110057831,256
0.540882408618927,256
0.22194775938987732,256
0.2612508237361908,255
0.4748569428920746,254
0.47418826818466187,254
0.11114121973514557,250
0.19955334067344666,248
0.4433068633079529,245
0.2785341739654541,245
0.4911538064479828,245
0.5843191742897034,245
0.49943840503692627,242
0.10770532488822937,242
0.5358230471611023,242
0.49627041816711426,238
0.4777693450450897,236
0.2513388991355896,236
0.56979900598526,236
0.4750950038433075,236
0.12905582785606384,234
0.41129910945892334,234
0.48303914070129395,233
0.5176648497581482,231
0.25306394696235657,231
0.2744367718696594,230
