,0
0.0,4468
1.0,2031
0.031331422740950465,435
0.32250038462328656,409
0.018988931577969947,395
0.004345111199375938,389
0.03706325575669623,387
0.2939151456802182,373
0.3138220992568372,368
0.01487190862868098,354
0.3502204555413795,353
0.023204241655733024,346
0.03551144107950438,340
0.012236470727363752,338
0.017795116023320963,337
0.02412651323017158,326
0.01842996636710356,324
0.01702054512414415,322
0.022907566662526073,321
0.19842597058151046,320
0.03582786964806021,320
0.015703117019148446,319
0.006685174639254375,319
0.0243625515034272,319
0.22455070607582567,316
0.23658276585718685,314
0.03453405547345391,312
0.34341963897945416,311
0.013224877114450277,310
0.37509287038992195,306
0.031479599785811704,306
0.01482194339433672,306
0.0033843382503712166,305
0.04955442590737946,304
0.20844501125245113,302
0.4051640848204384,302
0.28042209340262286,300
0.2251395465649102,299
0.22743713949476552,298
0.043473726355368884,296
0.214725678107573,290
0.35229548075197425,290
0.20327157160437295,290
0.1874103940618591,290
0.010094833286649915,289
0.2652551454432076,288
0.0035665827513884528,285
0.021840835440116193,284
0.2931656296013636,282
0.04691661225904509,281
0.04790832895416932,280
0.02425391052783863,279
0.05142293903504743,279
0.47715369577367095,279
0.03360370437589978,278
0.5149585542555756,277
0.03607839644485051,277
0.23718743066687722,275
0.2998404148099004,275
0.028284365621777944,274
0.009189054116218802,272
0.22613744803588443,272
0.026885530848468512,269
0.22004072454962884,269
0.37209172863599355,268
0.026002913870186495,267
0.016954255670595046,265
0.2505499748886515,264
0.18583978503558746,260
0.004611245285006416,260
0.2621296767964416,260
0.5506017570953072,260
0.2869773647836666,259
0.32171232545226003,257
0.3813647838949636,256
0.026315962950440423,256
0.017307925458411377,256
0.029780778005272415,255
0.3713222326907911,254
0.3404070113814082,254
0.017944440482455925,250
0.03783155806148537,248
0.34114069620724125,245
0.3202983204222828,245
0.03037421458823381,245
0.1968115778367011,245
0.26015892058750323,242
0.2919396690429402,242
0.0026102874501184804,242
0.2183416993195634,238
0.1662564211626646,236
0.34400244052519957,236
0.2739829362795762,236
0.013994805268876982,236
0.22014331751036215,234
0.20414758197178112,233
0.3580090427284857,231
0.012068596910746321,231
0.03005780363453293,230
0.3292983188546621,230
