,0
0.6311770081520081,53
0.6596785187721252,29
0.4051764905452728,26
0.44568943977355957,24
0.578919529914856,23
0.3205154538154602,23
0.4022374451160431,23
0.5163578391075134,23
0.4352472722530365,22
0.06949449330568314,21
0.5092268586158752,21
0.6182926893234253,21
0.30768707394599915,20
0.5456692576408386,20
0.5502710938453674,20
0.3957606256008148,19
0.5190287232398987,19
0.6928667426109314,18
0.48399391770362854,18
0.6772844195365906,18
0.40384382009506226,18
0.5478278994560242,18
0.5118198394775391,18
0.5433803200721741,18
0.5801987051963806,18
0.5703016519546509,17
0.5585484504699707,17
0.36502280831336975,17
0.6038073897361755,17
0.3608446419239044,17
0.43280819058418274,17
0.29999828338623047,17
0.5116286277770996,16
0.6098737120628357,16
0.3090207576751709,16
0.3536020815372467,16
0.4376051723957062,16
0.5702387094497681,16
0.17051076889038086,16
0.44330868124961853,15
0.46166765689849854,15
0.26294830441474915,15
0.2564659118652344,15
0.3517269492149353,15
0.4356924593448639,15
0.6208138465881348,15
0.7277731895446777,15
0.09015202522277832,15
0.5258826613426208,15
0.4610343873500824,15
0.4485578238964081,15
0.46594157814979553,15
0.6984374523162842,14
0.6151343584060669,14
0.5183234810829163,14
0.5135068297386169,14
0.6327852010726929,14
0.5738335847854614,14
0.5450433492660522,14
0.5103126764297485,14
0.387078195810318,14
0.6070057153701782,14
0.06206149607896805,14
0.639083743095398,14
0.5640372037887573,14
0.5205479860305786,14
0.41765666007995605,14
0.4676145017147064,14
0.4889235198497772,13
0.5699449777603149,13
0.40310969948768616,13
0.3044489622116089,13
0.3444739580154419,13
0.44697704911231995,13
0.37488746643066406,13
0.4419103264808655,13
0.6288641691207886,13
0.6782386302947998,13
0.506254255771637,13
0.5223034024238586,13
0.5788393020629883,13
0.25760164856910706,13
0.6915967464447021,13
0.6173713207244873,12
0.0628381296992302,12
0.31751537322998047,12
0.3684051036834717,12
0.41821256279945374,12
0.571917712688446,12
0.15204793214797974,12
0.2693422734737396,12
0.3207424283027649,12
0.3052799105644226,12
0.6861831545829773,12
0.38854342699050903,12
0.3581008315086365,12
0.4260234534740448,12
0.6701761484146118,12
0.3290594518184662,12
0.19658145308494568,12
