,0
0.0,4574
1.0,2326
0.690388590270055,55
0.42567075807660665,28
0.6777838607900505,27
0.3851192423885815,26
0.40789749048093454,25
0.5144907265343616,24
0.40032538201790796,23
0.32210695675856915,23
0.38012328563524334,23
0.3896004584888886,23
0.39060678756633055,22
0.44932989322465994,22
0.38238831966350617,21
0.4061911667059663,21
0.4311583036080564,21
0.519486682033142,20
0.4052747902475339,19
0.40598155320159984,19
0.4174522896175262,19
0.29842076439930904,18
0.5518197144127069,18
0.4229398351377908,18
0.39479128787502316,18
0.534154679208296,18
0.5347187586763882,18
0.4589732293562076,16
0.38496241551026733,16
0.3149624614532704,16
0.4501232566311996,16
0.45647439184197114,16
0.39131355049544114,16
0.38916550837373315,15
0.5020218603046109,15
0.5038891929430822,15
0.5239678967713145,15
0.4665183945940255,15
0.4625566167060103,15
0.39797269845237104,15
0.4970259042194488,15
0.37190481806157794,15
0.32684131485031503,15
0.3657451347496294,15
0.538635893391281,15
0.4583417248538419,15
0.33259045510911545,15
0.4206748009131598,14
0.672787916374133,14
0.48797767671782455,14
0.34177090969729224,14
0.3351666056422144,14
0.4124563324821024,14
0.5166898594103576,14
0.38138199061439754,14
0.44788861397553387,14
0.44582630673706003,14
0.448300433854521,14
0.42085916979610644,14
0.26692414277247634,14
0.664090086500836,14
0.8093189548389814,14
0.5156446611490733,14
0.2818572248266834,14
0.4659515649508572,13
0.5747061684995953,13
0.30663922756130674,13
0.4640465001321888,13
0.3905636640253259,13
0.7510060928745499,13
0.26461163526546194,13
0.43212029281917264,13
0.5291587242997233,13
0.4996547993924511,13
0.38584759524068757,13
0.36471016274300033,13
0.5573072562554874,13
0.41622463382118235,13
0.46953404530854187,13
0.5167557600283249,13
0.3970563220100011,13
0.5249742255121178,13
0.5697102156868582,13
0.5067956566940741,13
0.5112682162093497,13
0.4297170243323549,13
0.494167254964655,13
0.5235329467981874,13
0.4986484704729276,12
0.41809196689537254,12
0.5219621168635277,12
0.3067439976066379,12
0.5024479140112061,12
0.42501882464525237,12
0.36992963465231504,12
0.40593606327348475,12
0.5655257185900464,12
0.35526163399430444,12
0.5493867538646623,12
0.336774954136382,12
