,0
0.05224837417133312,435
0.26303206177726246,409
0.043313370300185776,395
0.032712383024329585,389
0.05639777557727193,387
0.24233857152141763,373
0.25674965798047317,368
0.04033296581751274,354
0.2830992376570002,353
0.04636492702123627,346
0.05527438241742103,340
0.038425113704070236,338
0.04244914066766087,337
0.047032579926880945,326
0.04290872295169038,324
0.04188841156595563,322
0.04615015739509083,321
0.05550345209611507,320
0.17321183382371064,320
0.04720345328278851,319
0.0344064069954997,319
0.040934696058878665,319
0.19212411090716763,316
0.20083438659663205,314
0.028874679339170355,313
0.05456683123846148,312
0.2781759752859464,311
0.03914064307154294,310
0.052355642829820914,306
0.040296794873058046,306
0.3011049319712138,306
0.03201685811729957,305
0.06544041147449409,304
0.18046484020612882,302
0.322874152933077,302
0.23257065086893935,300
0.19255038563404278,299
0.19421366425838985,298
0.06103845782356043,296
0.18501155463540203,290
0.28460139455908506,290
0.16523741297573677,290
0.176719672178675,290
0.03687473472703143,289
0.2215909599020681,288
0.0321487889650176,285
0.045377926937248285,284
0.24179598016140602,282
0.06353083950494516,281
0.06424876527803332,280
0.37498903347508544,279
0.04712480566419749,279
0.06679306968656376,279
0.053893329386330936,278
0.05568481401645911,277
0.40235681137531487,277
0.028329000954776636,276
0.24662800563258747,275
0.20127211690115393,275
0.050042541750964675,274
0.19327278870392883,272
0.03621902103946722,272
0.049029894146070854,269
0.18885923497059529,269
0.29893233870498237,268
0.04839094808457043,267
0.04184042315613979,265
0.21094555986929936,264
0.1641004141685683,260
0.21932836363286728,260
0.03290504340819802,260
0.42815971867723,260
0.23731615762220515,259
0.26246156821556277,257
0.3056453096556743,256
0.048617571276517085,256
0.04209645258176538,256
0.05112582795816559,255
0.27599506716169336,254
0.29837528347533493,254
0.042557239964861875,250
0.05695396670407559,248
0.17204313900886742,245
0.27652619792552835,245
0.05155542989962325,245
0.26143793852445446,245
0.031456505526773364,242
0.21790168938020366,242
0.24090848004568854,242
0.18762927281730293,238
0.14992358149321086,236
0.2279092018096188,236
0.039698011187060935,236
0.2785978782874219,236
0.18893350429671432,234
0.020283238205051582,234
0.17735383556762144,233
0.038303586114418,231
0.28873756915334275,231
0.26795323756512324,230
