,0
0.0,4334
1.0,1382
0.5826510844655017,53
0.43146782230909336,29
0.2012365385441323,26
0.11499670464555635,24
0.21800560761080967,23
0.2866431357507966,23
0.23699321780658558,23
0.060053990861434724,23
0.19916898290438517,22
0.0157259696145451,21
0.30038938741412885,21
0.20689969610056352,21
0.2980098759259439,20
0.24919301620558887,20
0.08793666271772553,20
0.13137502950319963,19
0.18960047022347742,18
0.21928594386874742,18
0.31549501606914787,18
0.34439130607461554,18
0.3885627010934056,18
0.31208931896824443,18
0.2596046130818812,18
0.27748490394465875,18
0.2430528952678622,18
0.230898272853565,17
0.06529637396691354,17
0.07733879337049474,17
0.06120540052662717,17
0.31711229940832614,17
0.22756876089571954,17
0.3357214928194644,17
0.17158883627613142,16
0.08248361626600148,16
0.0728105936686154,16
0.17171834007138742,16
0.27920569337198714,16
0.05680035577930806,16
0.2290854674283624,15
0.1693476175618608,15
0.06121656799584955,15
0.2915586410873751,15
0.2533012658344026,15
0.06842309872875149,15
0.058343438987578815,15
0.21176539722402415,15
0.20121422669034728,15
0.5223191458117833,15
0.22440884657139765,15
0.018608614678966042,15
0.3507793322732217,14
0.0918187815754548,14
0.23871070305752765,14
0.35460212156528914,14
0.2612544418921639,14
0.2651691567252704,14
0.3439686498432386,14
0.21030057770228006,14
0.33687197678389175,14
0.016838610982006594,14
0.2549255085608402,14
0.24612328283907023,14
0.1977829406673538,14
0.2759967044840687,14
0.39167744230432605,14
0.25417007736483993,13
0.14817332723215523,13
0.2564535088234993,13
0.14951571275294834,13
0.22754461311547333,13
0.048223275526917506,13
0.08093517158314974,13
0.22505232176908446,13
0.3895663091290215,13
0.3580882893200895,13
0.16438606422654767,13
0.18905073511501144,13
0.29421828016041707,13
0.21980499162070677,13
0.22888487837764754,13
0.07459007469165,13
0.36107595713003704,13
0.23635887361857127,12
0.048058556481230016,12
0.06191843159995183,12
0.4175227749321648,12
0.023931293963082016,12
0.014387304774446103,12
0.17561195786545156,12
0.09908269389984269,12
0.30598591732466807,12
0.05430794644983428,12
0.13834162254450527,12
0.2550883679799343,12
0.2019077627006271,12
0.24683646901281112,12
0.3743723558108504,12
0.17567055874629062,12
