,0
0.3466581702232361,46
0.12462260574102402,12
0.881686806678772,10
0.038216475397348404,9
0.21914029121398926,9
0.013615435920655727,9
0.7951869964599609,8
0.22584722936153412,8
0.684434175491333,7
0.5874465107917786,7
0.3849790394306183,7
0.07697472721338272,7
0.8953737020492554,7
0.23253180086612701,7
0.0021055289544165134,7
0.05358949676156044,7
0.057325541973114014,7
0.14077097177505493,7
0.359372079372406,7
0.6766504645347595,7
0.0782080590724945,6
0.8984463214874268,6
0.30119654536247253,6
0.2816743552684784,6
0.8476057052612305,6
0.6176088452339172,6
0.004090751986950636,6
0.7807163000106812,6
0.5085089206695557,6
0.18296487629413605,6
0.46460792422294617,6
0.10318749397993088,6
0.14545632898807526,6
0.23711815476417542,6
0.44657284021377563,6
0.32971611618995667,6
0.1426382213830948,6
0.4515281319618225,6
0.03593025729060173,6
0.391340047121048,6
0.10069385170936584,5
0.34702402353286743,5
0.18580695986747742,5
0.2805524468421936,5
0.2534134089946747,5
0.11709986627101898,5
0.5157673358917236,5
0.22944004833698273,5
0.25896167755126953,5
0.4272540509700775,5
0.6304563283920288,5
0.7212405800819397,5
0.3424394726753235,5
0.14922696352005005,5
0.6049874424934387,5
0.607618510723114,5
0.3812512159347534,5
0.11097684502601624,5
0.20105263590812683,5
0.19938191771507263,5
0.4482676386833191,5
0.2203141301870346,5
0.047500282526016235,5
0.7904623746871948,5
0.048191651701927185,5
0.5321093201637268,5
0.360953688621521,5
0.889508068561554,5
0.3484393060207367,5
0.7949255108833313,5
0.6381425261497498,5
0.2132357358932495,5
0.2889423668384552,5
0.24925577640533447,5
0.7546504139900208,5
0.11192203313112259,5
0.5745754241943359,5
0.36396053433418274,5
0.46618708968162537,5
0.34014832973480225,5
0.0779363363981247,5
0.5475061535835266,5
0.23643134534358978,5
0.3165564239025116,5
0.49604660272598267,5
0.23212918639183044,5
0.06381870806217194,5
0.5559546947479248,5
0.5796288251876831,5
0.8651003837585449,5
0.45021364092826843,5
0.8067958354949951,5
0.001868023886345327,5
0.04167962446808815,5
0.029534772038459778,5
0.6787270903587341,5
0.212530255317688,4
0.43750816583633423,4
0.3528798222541809,4
0.2896396517753601,4
