,0
0.0,11062
1.0,5609
0.0425323289773176,435
0.5197059269593065,409
0.017302087682661255,395
0.05828539062556126,387
0.48653585734873067,373
0.5105460851997627,368
0.008180773109280014,354
0.5558153604954136,353
0.03260264748220783,346
0.05077508293495087,340
0.0054988927989402725,338
0.02091904481098982,337
0.030317797757766614,326
0.019941619440187186,324
0.012799061288542544,322
0.025273031476011898,321
0.058350393513572414,320
0.35316129216198705,320
0.03253973613303668,319
0.012267520040988425,319
0.38642887716716184,316
0.40287481825243937,314
0.053120967041762994,312
0.5436890529269355,311
0.0049664337888269934,310
0.014496244514999684,306
0.0468296042726327,306
0.5796220989435629,306
0.08730349481119509,304
0.6154114142941256,302
0.37229096953091106,302
0.4698996250655009,300
0.3959545319508161,299
0.39587307862268667,298
0.07100329547552578,296
0.3369476379396478,290
0.36036516321952056,290
0.3766998569662957,290
0.553347985617542,290
0.44534428547094973,288
0.021210043615724834,284
0.4841432404102999,282
0.07790569203181678,281
0.07953489718427027,280
0.08650446833265275,279
0.03204970082065753,279
0.6928768173772578,279
0.05154190087484557,278
0.06065299522927656,277
0.7272233840695955,277
0.4939018525079931,275
0.4124349683882087,275
0.04018133168166056,274
0.39715976867790104,272
0.002209811376449744,272
0.03962966055108695,269
0.3886796323844246,269
0.5797039354309713,268
0.03538736136836443,267
0.016782152456043597,265
0.43175218965506246,264
0.33158986108140037,260
0.43581428114822546,260
0.7610389276759998,260
0.47189976812897977,259
0.5173137379018224,257
0.5893121120402885,256
0.020003464113985944,256
0.03918568771737181,256
0.047592108455272106,255
0.5701151945111527,254
0.5370502212929605,254
0.013283764989730393,250
0.05987810919307654,248
0.3477730138022818,245
0.044853949892501674,245
0.5466797672395816,245
0.5227019089750508,245
0.4810160227563405,242
0.43879924075900734,242
0.38323552143395906,238
0.010396494535172317,236
0.4601524126069856,236
0.5465975542874417,236
0.3048909605798727,236
0.3802830653461544,234
0.3631856902400672,233
0.00852035024547066,231
0.5643669770023038,231
0.5299804515668375,230
0.046273221318169584,230
0.42224070753686166,228
0.3209065113877325,227
0.03862793919800986,226
0.041994496644357754,225
0.04890772195147916,223
0.5141864577916583,222
0.023466840105006208,220
