,0
0.709784184782031,54
0.1957106734296446,9
0.9094841498313889,9
0.28176220613143255,9
0.4989161047541688,9
0.32752034650020395,8
0.49123442453122523,8
0.22567722341783938,8
0.22053862505504596,8
0.35339835892102883,7
0.4333113315378079,7
0.366772530435639,7
0.17388269781191867,7
0.19187377310323642,7
0.16261710900545004,7
0.3042967914394836,6
0.5894209538763469,6
0.5664761071814011,6
0.17937851152737844,6
0.7080319187022375,6
0.48677656308391226,6
0.38989932268996397,6
0.31334647824280026,6
0.23474168082069313,6
0.8832057986207776,6
0.3661320767543126,6
0.6783702477803636,6
0.2013958592879996,6
0.09964467954092736,5
0.2527265054821835,5
0.7937519261011566,5
0.5025907586619637,5
0.27098737195854006,5
0.5923047495618138,5
0.29982462894314005,5
0.7181660446833225,5
0.34969147236107245,5
0.269182797099829,5
0.28868846987747515,5
0.5689101442903215,5
0.4242752866053323,5
0.22577626031171538,5
0.43257514362819777,5
0.4381287010830454,5
0.3647784412954382,5
0.5883427433431654,5
0.4665217194825766,5
0.6307126296889876,5
0.9569554785955431,5
0.09849463010066381,5
0.29219149904768066,5
0.43297022389544954,5
0.11176161433338887,5
0.5691448585732122,5
0.12474069638208132,5
0.17475529566487766,5
0.9121956027040907,5
0.6412678738935229,5
0.2974854659327362,5
0.35833558617754985,5
0.47069314134875356,5
0.5642603904626663,5
0.8048779452049424,5
0.3759917237668285,5
0.5610643510153284,5
0.19164137645187987,5
0.6785487365072459,5
0.6333152915355549,5
0.8375347291919095,5
0.4414848117422732,4
0.4006840483459037,4
0.41066428926180165,4
0.6358169189792007,4
0.4132835297041105,4
0.3433463280332,4
0.19448834908764745,4
0.5895199083899753,4
0.4556579720072452,4
0.2489061172504381,4
0.07271226791388666,4
0.4678202156152376,4
0.7217942152227386,4
0.2546865574010311,4
0.1731631588884277,4
0.21479628739816417,4
0.7624027163741403,4
0.674548156369621,4
0.06281194931449899,4
0.5128431357901526,4
0.45451772817524494,4
0.6867320003195716,4
0.6062645714758427,4
0.5524768227641182,4
0.30305747797793814,4
0.25088124324265815,4
0.3631886893068292,4
0.4858563004240791,4
0.37890473987567524,4
0.3682078860436668,4
0.42451690645240153,4
