,0
0.19798286259174347,57
0.26912951469421387,28
0.3499956429004669,27
0.24244815111160278,26
0.1334061324596405,25
0.21766012907028198,24
0.23823435604572296,23
0.21014927327632904,23
0.2769066095352173,23
0.23788420855998993,23
0.1415109634399414,22
0.25665464997291565,22
0.26129910349845886,21
0.2877737581729889,21
0.04748038575053215,21
0.23428061604499817,20
0.30078279972076416,19
0.27685436606407166,19
0.23395396769046783,19
0.2961779534816742,18
0.18674319982528687,18
0.27030766010284424,18
0.2871563732624054,18
0.30229759216308594,18
0.31337669491767883,18
0.21296392381191254,16
0.23817577958106995,16
0.1623556762933731,16
0.14073807001113892,16
0.16826680302619934,16
0.21466945111751556,16
0.2941265404224396,15
0.2835095524787903,15
0.22511973977088928,15
0.27585023641586304,15
0.1698363572359085,15
0.2414425015449524,15
0.2713268995285034,15
0.25057145953178406,15
0.20188753306865692,15
0.24833936989307404,15
0.23728743195533752,15
0.06666287779808044,15
0.2017861157655716,15
0.32520315051078796,15
0.2504999339580536,14
0.2801951766014099,14
0.34915268421173096,14
0.1720525026321411,14
0.25718027353286743,14
0.04890823736786842,14
0.13963858783245087,14
0.18115215003490448,14
0.18426282703876495,14
0.39549824595451355,14
0.25237661600112915,14
0.26014843583106995,14
0.3008175492286682,14
0.3745746612548828,14
0.2224264293909073,14
0.047252677381038666,14
0.333057701587677,14
0.3267005383968353,14
0.08748307079076767,14
0.2457936853170395,13
0.2550087571144104,13
0.24285274744033813,13
0.29068252444267273,13
0.15215879678726196,13
0.31057149171829224,13
0.31589972972869873,13
0.2818697690963745,13
0.34187769889831543,13
0.19136184453964233,13
0.3588046133518219,13
0.30753329396247864,13
0.3491639494895935,13
0.09088590741157532,13
0.06337489932775497,13
0.2433100789785385,13
0.3384031653404236,13
0.2934727370738983,13
0.1808832734823227,13
0.21138717234134674,13
0.0475655123591423,13
0.2334996908903122,13
0.18936185538768768,13
0.25077685713768005,13
0.12280844897031784,13
0.3246968686580658,13
0.34239473938941956,12
0.2178577035665512,12
0.3740379214286804,12
0.2809724509716034,12
0.1700315922498703,12
0.22281412780284882,12
0.11820513755083084,12
0.2108982801437378,12
0.22131292521953583,12
0.3039364218711853,12
