,0
0.4988968950259999,55
0.4964426701382803,28
0.49592127795332214,28
0.4977480920521672,27
0.49677718790953235,26
0.49389590330757305,25
0.49602771543519925,24
0.4955753317072499,24
0.4966123310064263,24
0.4955333421260669,24
0.49593428970722314,23
0.4957439222519879,23
0.49566341650700263,23
0.49609093617943006,22
0.4934480772327895,22
0.4970419086766843,21
0.4962557906303258,21
0.492081066234687,21
0.495752686391488,20
0.49660752628279553,19
0.496694885225924,19
0.4956356232284318,19
0.49458931167196457,19
0.49738035017270293,18
0.4967036496172214,18
0.4959690670732822,18
0.4958591232833408,18
0.49355800980075515,18
0.496438931185163,18
0.49658658304266423,18
0.4932004441021732,17
0.4965138896589976,17
0.49576569807244,17
0.4972765828337549,16
0.49756331609015253,16
0.49351064161920855,16
0.49628130574207685,16
0.49361665227178225,16
0.4956379019048711,16
0.4957242237267179,16
0.49363842612472386,16
0.49634738063682693,16
0.49599458195824214,15
0.49580421412369047,15
0.4948218815834382,15
0.49331267630473474,15
0.49224588984417056,15
0.4968100895204024,15
0.49654537032743223,15
0.49471824045986534,15
0.4959087748720883,15
0.4970352905497407,15
0.49646444643299065,15
0.49660859203567626,15
0.49617179258959293,15
0.4952801090517273,15
0.4918748487665506,15
0.49547305082422166,15
0.4963452950063917,15
0.4962870877290586,15
0.4961925695643833,14
0.49706261954519954,14
0.49387098582710265,14
0.4996415260147519,14
0.4964301668575892,14
0.493512180992554,14
0.4962653115466708,14
0.49433640365561243,14
0.4979177579167535,14
0.4960871972656112,14
0.4970343897028798,14
0.49741542815691386,14
0.4917553460590211,14
0.4930318728108724,14
0.4951306765556941,14
0.4975707279160181,14
0.49213679943487126,14
0.49399817739637364,13
0.4960494914585273,13
0.49718328801537104,13
0.49722505298598624,13
0.4960547278186455,13
0.4959175390597817,13
0.4933931737650192,13
0.49704769078102334,13
0.4962876955142992,13
0.49720676733076796,13
0.4914301312968845,13
0.4925072365703175,13
0.4957276267452779,13
0.49416782268711107,13
0.4968589448877456,13
0.497028607600363,13
0.49592234368434807,13
0.4963189299189136,13
0.49696538520953853,13
0.49632186547519164,13
0.4972998427186542,13
0.4965262897237643,13
0.4965063078050485,13
