,0
0.7722915854179843,55
0.5663454857671644,28
0.6890222213400732,27
0.5145554831574368,26
0.31568202630179354,25
0.47430944333431985,24
0.4934564876378321,23
0.5238921678823764,23
0.4830668872240472,23
0.5111546711750897,23
0.5300190266762027,22
0.2775980668435569,22
0.18283762057283234,21
0.5815010580980905,21
0.5439853722975169,21
0.4953904130987175,20
0.6231557451350435,19
0.37686832916433394,19
0.58008757363396,19
0.6545755036771469,18
0.5900821355548621,18
0.2867071181393424,18
0.5882094527804549,18
0.5951062336787054,18
0.5613039223421168,18
0.4794158356546951,16
0.28172161139226687,16
0.4725070313829373,16
0.4919878937640045,16
0.2920174718202883,16
0.2932337004104106,16
0.599097969018377,15
0.4466462125467682,15
0.5440521253193913,15
0.5476108947484284,15
0.19138085125953222,15
0.26713829998767485,15
0.5385661618290767,15
0.5074997455973128,15
0.5702859221496174,15
0.39870436761511646,15
0.49304484367232254,15
0.5047409209946846,15
0.4654153153827214,15
0.5649018839062807,15
0.6556174365599592,14
0.3544991763908568,14
0.6707727647468973,14
0.5378818386420605,14
0.38990669898427294,14
0.24703372281523261,14
0.6706525966146891,14
0.28378020309527235,14
0.428809789593389,14
0.18616624243035906,14
0.823035342091589,14
0.4827784954160953,14
0.6173042354332845,14
0.5593979351362779,14
0.3113939927863058,14
0.5455092479401524,14
0.6252245507611164,14
0.6059918919573207,13
0.6197786313011577,13
0.2753575978509423,13
0.410140136820373,13
0.5413857102870054,13
0.6694894222157485,13
0.522426414208767,13
0.6394603468941734,13
0.5108841393311621,13
0.2404520463425387,13
0.6362538237016045,13
0.20754193587702408,13
0.14541968247361428,13
0.620515195158428,13
0.5536359911157124,13
0.33715515432008203,13
0.6453711159667526,13
0.5094333570677121,13
0.5695195007961553,13
0.5249094146529684,13
0.6206898763399602,13
0.3234460140171975,13
0.5514028857696526,13
0.5765039363818932,13
0.45700401992495576,12
0.4108077991686988,12
0.5341023625786493,12
0.6538685285779771,12
0.37082315111886544,12
0.5019711835788664,12
0.39802091641893356,12
0.3846411153044504,12
0.5404220179533167,12
0.5019590502027985,12
0.18356859180065574,12
0.6523079163065909,12
0.7353535570183597,12
0.2097107870656119,12
