,0
0.0,10662
1.0,2984
0.6522141221348692,46
0.2099857522520595,12
0.9258631525289186,10
0.11184118368845951,9
0.22442350111283602,9
0.41256451682608913,9
0.23451081546284033,8
0.5308336230901517,8
0.21795166005467181,7
0.5645808206686679,7
0.6825347506192139,7
0.4717169302597553,7
0.3626345509213822,7
0.231169489800837,7
0.7203855110524875,7
0.71446338486025,7
0.4993228401954093,7
0.3436272785825566,7
0.5004848725483237,7
0.42233516604423516,6
0.5547520022844884,6
0.6457490278699455,6
0.17816654382166203,6
0.3202866729495281,6
0.3192901556823449,6
0.20699714628562776,6
0.9878841153292907,6
0.26926494024366865,6
0.3667384780094235,6
0.2610224552934491,6
0.1708847042590138,6
0.004521290400272942,6
0.5890634269753462,6
0.46788508190251127,6
0.41332756796729403,6
0.4568034542210087,6
0.45248498102568024,5
0.3637798173628389,5
0.41971927659294017,5
0.4321758647241675,5
0.4837199832651101,5
0.3162361313394462,5
0.2970105594311538,5
0.3195246763781989,5
0.3902773214225669,5
0.39712238130170324,5
0.41184113371514486,5
0.4781532132635102,5
0.38454341536117165,5
0.18614248633524788,5
0.46072276840485343,5
0.7590832570013749,5
0.3838630101677002,5
0.6373560419960492,5
0.5837965311125102,5
0.2978294855783735,5
0.23542266815942556,5
0.2155431794403883,5
0.33757001265625014,5
0.23468387477285155,5
0.1677071137944981,5
0.5046719968088494,5
0.5102743318385774,5
0.1289989632607876,5
0.4512295158526034,5
0.36989299674614884,5
0.24912810686347098,5
0.18278991020907948,5
0.3233555453486893,5
0.6893372107578071,5
0.5434442280682912,5
0.11496656093687867,5
0.3159732810766945,5
0.9401849803158698,5
0.22006541402278337,5
0.6990748796451587,5
0.1711498267720327,5
0.3305944762703618,5
0.709159823288584,5
0.1712055385849148,5
0.20936533562116452,5
0.6327601656823656,5
0.40159044970141755,5
0.7433775922222021,5
0.7613285404592122,5
0.6439858790893737,5
0.6809245722439756,5
0.5621951403877138,4
0.8392570568423187,4
0.28312764105141336,4
0.3009851324166926,4
0.22529936224045652,4
0.6194696878780901,4
0.7269376737820537,4
0.3277892954940735,4
0.19551009915608003,4
0.35899914930650384,4
0.8750979865617959,4
