,0
0.29978272318840027,54
0.15679922699928284,9
0.961269199848175,9
0.34174588322639465,9
0.3414677381515503,9
0.2074647843837738,8
0.40576544404029846,8
0.42942941188812256,8
0.17407283186912537,8
0.22322221100330353,7
0.2307022511959076,7
0.3313367962837219,7
0.32021692395210266,7
0.2050500363111496,7
0.11073920875787735,7
0.3703540563583374,6
0.32428452372550964,6
0.06403933465480804,6
0.3954019248485565,6
0.0919068232178688,6
0.8190979957580566,6
0.7454233765602112,6
0.322442889213562,6
0.38696151971817017,6
0.3232899606227875,6
0.5807043313980103,6
0.1898685097694397,6
0.12568585574626923,6
0.0740387961268425,6
0.6640689969062805,5
0.7242884635925293,5
0.39541730284690857,5
0.5082722306251526,5
0.6152521371841431,5
0.7671747803688049,5
0.38815709948539734,5
0.41520431637763977,5
0.6790757775306702,5
0.4056839346885681,5
0.5505191683769226,5
0.5712208151817322,5
0.13940905034542084,5
0.16429726779460907,5
0.09893882274627686,5
0.2517907917499542,5
0.20936565101146698,5
0.29982492327690125,5
0.3030626177787781,5
0.1517810970544815,5
0.32668232917785645,5
0.47097787261009216,5
0.24669979512691498,5
0.31703391671180725,5
0.7950565814971924,5
0.48373085260391235,5
0.4486975371837616,5
0.26883718371391296,5
0.32202139496803284,5
0.40901559591293335,5
0.424564927816391,5
0.3130616843700409,5
0.09719637781381607,5
0.16727407276630402,5
0.6597958207130432,5
0.28986069560050964,5
0.5528112649917603,5
0.40465351939201355,5
0.5778596997261047,5
0.38717177510261536,5
0.18197503685951233,5
0.19787386059761047,5
0.9082072377204895,5
0.5395636558532715,5
0.5640151500701904,5
0.46476829051971436,5
0.6082872152328491,5
0.6563424468040466,5
0.44310083985328674,5
0.23143333196640015,5
0.8124978542327881,5
0.8636938333511353,5
0.7456538677215576,5
0.17461390793323517,5
0.32604843378067017,4
0.48537129163742065,4
0.3062831163406372,4
0.519996166229248,4
0.3915594518184662,4
0.38670623302459717,4
0.2844125032424927,4
0.16859722137451172,4
0.303223192691803,4
0.5806640982627869,4
0.17608454823493958,4
0.19431743025779724,4
0.280519962310791,4
0.42799046635627747,4
0.3444177806377411,4
0.0981660783290863,4
0.47355711460113525,4
