,0
0.30539849400520325,54
0.15906916558742523,9
0.34805893898010254,9
0.3483435809612274,9
0.9823638200759888,9
0.4138612151145935,8
0.2109203040599823,8
0.438078910112381,8
0.17674697935581207,8
0.23470152914524078,7
0.11193134635686874,7
0.33769091963768005,7
0.3263108432292938,7
0.20844905078411102,7
0.2270464450120926,7
0.5928937196731567,6
0.32945579290390015,6
0.1272277534008026,6
0.4032551944255829,6
0.37762120366096497,6
0.3946172595024109,6
0.06413869559764862,6
0.09265828132629395,6
0.1929122656583786,6
0.3304736316204071,6
0.32858890295028687,6
0.7614672183990479,6
0.8368657827377319,6
0.07437214255332947,6
0.45779791474342346,5
0.6738359332084656,5
0.678209125995636,5
0.49365100264549255,5
0.1848340928554535,5
0.09985483437776566,5
0.4331006109714508,5
0.23544971644878387,5
0.5899825096130371,5
0.169789120554924,5
0.3958408236503601,5
0.32305335998535156,5
0.41272327303886414,5
0.20110495388507843,5
0.318988174200058,5
0.30875512957572937,5
0.6703017354011536,5
0.504638671875,5
0.16674266755580902,5
0.2128656506538391,5
0.39483246207237244,5
0.15393361449241638,5
0.14127205312252045,5
0.4171874225139618,5
0.8122618198394775,5
0.7837275862693787,5
0.2737288177013397,5
0.6211220622062683,5
0.2952442765235901,5
0.6282499432563782,5
0.6935670375823975,5
0.8825051784515381,5
0.5507903099060059,5
0.41377779841423035,5
0.17730070650577545,5
0.25107342004776,5
0.5643479228019714,5
0.48059961199760437,5
0.4520702660083771,5
0.9280602335929871,5
0.305441677570343,5
0.5620021820068359,5
0.32815754413604736,5
0.5758140087127686,5
0.4032709300518036,5
0.5187667012214661,5
0.7398377060890198,5
0.33292755484580994,5
0.42352095246315,5
0.25628355145454407,5
0.8301112055778503,5
0.0980716124176979,5
0.5831882953643799,5
0.7617030739784241,5
0.47424471378326416,5
0.3441976010799408,4
0.9517080187797546,4
0.6290839910507202,4
0.03243626654148102,4
0.41421759128570557,4
0.4627760052680969,4
0.4373316466808319,4
0.22656089067459106,4
0.312050998210907,4
0.47490036487579346,4
0.7167901396751404,4
0.44200417399406433,4
0.4339492917060852,4
0.523216962814331,4
0.26786383986473083,4
0.5150704979896545,4
