,0
0.49020592570654553,32944
0.49613795133388205,27499
0.49793930598978964,25498
0.5038724181495222,24728
0.5042401618680745,15377
0.46489198390129294,14890
0.48137174925815646,14788
0.4708005790368432,14256
0.48729905796031786,13472
0.47851517842415603,13230
0.49503110817359736,13118
0.48909947070445436,12747
0.47259622989791533,12170
0.5119725908062976,11066
0.5101720615595455,10826
0.517900426554184,9094
0.4966100094660234,8106
0.4825890813722461,7255
0.4885172593419519,6989
0.5025431348810485,6827
0.5102763303698057,6401
0.49624992929762984,6304
0.5043444676693415,6148
0.5218431007778538,5562
0.4903178683953717,5407
0.5358310636322422,5062
0.4632112843165649,4372
0.4709121828756516,4237
0.5106439361821592,4107
0.4573156271316329,4084
0.4877708505968615,3497
0.4712710793375344,3482
0.47968488053105524,3380
0.465003419821535,3337
0.4874109682017198,3328
0.4771884488222109,3301
0.5295571273380979,3291
0.4737646051777302,3269
0.5435168050353943,3208
0.49370194308241516,3112
0.4849118030094231,3087
0.5014362232872955,3027
0.5165726722410418,2899
0.4955031485069442,2891
0.49661767806532325,2862
0.47898640573661444,2735
0.48148357652734386,2734
0.5183718857653044,2733
0.5025508058102712,2580
0.4992053455623206,2501
0.5242942162895684,2361
0.510283996561091,2295
0.5043521366702509,2000
0.5308185541492666,1891
0.5051383641373401,1856
0.4889891077009394,1805
0.51301252254419,1800
0.49492069931431704,1700
0.5132378398791172,1663
0.514230527223414,1609
0.5026551162680988,1559
0.5447729942194734,1549
0.5168677603240278,1531
0.49648651518545234,1498
0.49672198892491154,1446
0.5091385331677911,1442
0.5032063075495661,1282
0.5069395206339354,1267
0.5128703240167735,1197
0.5109392202019036,1185
0.4695875606724291,1103
0.5207381764722603,1085
0.490364988982183,1064
0.5421972432343075,1060
0.477300199925196,1042
0.528232220863037,1017
0.463680852864235,1003
0.5282398654210185,897
0.519164741845844,885
0.5042209751082098,875
0.48608257666524146,846
0.48886566557750954,840
0.5219548631290417,838
0.49381390836583317,824
0.5385158371097972,823
0.47138269543056416,814
0.5209632545089911,804
0.4801562114194905,778
0.47385864934655153,762
0.47977902697866537,745
0.4962970638590858,743
0.5524343510742423,732
0.5030228717311129,723
0.5089551501327066,700
0.5053926155509045,698
0.49158350697617637,687
0.5080319289016592,686
0.4878827661765187,657
0.49150444308018465,649
0.4837747031023797,637
