,0
0.0,10528
1.0,2156
0.0921611577139227,435
0.4580861370804149,409
0.20887029598636572,395
0.26491524016924084,389
0.1634975019797168,387
0.4152711167136693,373
0.5395161141659711,368
0.23305971566036762,354
0.4907572603739538,353
0.2639505349014216,346
0.2362445436904148,340
0.11216801025476404,338
0.12420290927201391,337
0.06770672643168148,326
0.30506690999093194,324
0.12942445778687942,322
0.10624983186891546,321
0.46407417247899757,320
0.22576618528651024,320
0.1799471872565082,319
0.20251803851266328,319
0.08514411514704624,319
0.5222677696405248,316
0.3802665274121361,314
0.11901026219101017,313
0.22698103051209403,312
0.5534745949778742,311
0.17167663383047074,310
0.15121007300728653,306
0.26065723689834813,306
0.6174864962681504,306
0.172647798213015,305
0.21107537321232905,304
0.5401904326675796,302
0.5093756756793334,302
0.40763141014702214,300
0.35221939527518137,299
0.470435364027247,298
0.2931305420867626,296
0.2915229622096532,290
0.5642838557048178,290
0.4135787657183091,290
0.4877770361686734,290
0.15282368705092222,289
0.42919935035850026,288
0.21768904031723996,285
0.12392059820878433,284
0.45645190706647876,282
0.26631575191087115,281
0.20249961200976957,280
0.6083150904246508,279
0.1470257876754478,279
0.12213398963965119,279
0.2665158043013677,278
0.2568759836937444,277
0.6706828899981668,277
0.28761187406406225,276
0.5320980199679971,275
0.39562240585816777,275
0.17604548947111365,274
0.151329440298648,272
0.4002895622420906,272
0.2392764757993813,269
0.5019063409431707,269
0.6671256339314124,268
0.33922430232418604,267
0.24966046568371164,265
0.4595503290448697,264
0.3664391487794985,260
0.3139194111115902,260
0.17914560450621597,260
0.6617443029533017,260
0.4385470034611117,259
0.3810655465434318,257
0.17907800738980556,256
0.2877487016424098,256
0.5970769039924653,256
0.18404870560070363,255
0.3700502174644827,254
0.42789049590277267,254
0.17845619141474775,250
0.18683401041410758,248
0.31172309017957106,245
0.504574182201892,245
0.5137471893657017,245
0.4358471007164413,245
0.04199844665048255,242
0.5123752664753712,242
0.4888048238981649,242
0.4864628430045271,238
0.6114616450414533,236
0.30835684868112595,236
0.3837201430686029,236
0.37927667083499583,236
0.15265864193168702,234
0.35931382541966433,234
0.38653106688195504,233
0.19106546062259447,231
