,0
0.0,4217
1.0,972
0.3989165127277374,46
0.05112238600850105,12
0.03829633817076683,9
0.15888690948486328,9
0.023113368079066277,8
0.9052677154541016,8
0.006300479173660278,7
0.183504119515419,7
0.9859078526496887,7
0.5839431881904602,7
0.6123366951942444,7
0.8017246127128601,7
0.340575635433197,7
0.5520942807197571,7
0.10140088945627213,7
0.11621100455522537,6
0.24214290082454681,6
0.22465692460536957,6
0.6728022694587708,6
0.40413904190063477,6
0.26380258798599243,6
0.17603418231010437,6
0.1306368112564087,6
0.4402148127555847,6
0.26352459192276,6
0.4427153468132019,6
0.921029806137085,6
0.24215535819530487,6
0.0327676385641098,6
0.5810432434082031,6
0.03431304544210434,5
0.2955896556377411,5
0.030337098985910416,5
0.026099981740117073,5
0.8166972994804382,5
0.4000175893306732,5
0.2881793975830078,5
0.19561901688575745,5
0.41642525792121887,5
0.05115657299757004,5
0.14021527767181396,5
0.08009153604507446,5
0.08035086840391159,5
0.9764834642410278,5
0.40737268328666687,5
0.29218292236328125,5
0.457707941532135,5
0.9699457883834839,5
0.6316657662391663,5
0.15522657334804535,5
0.23493769764900208,5
0.10054509341716766,5
0.2907319962978363,5
0.3717191815376282,5
0.02944200299680233,5
0.12258049845695496,5
0.2220538705587387,5
0.9968836307525635,5
0.7081231474876404,5
0.2750839293003082,5
0.8975029587745667,5
0.5173948407173157,5
0.0038481224328279495,5
0.14246666431427002,5
0.2179235965013504,5
0.8614943027496338,5
0.11642487347126007,5
0.32699429988861084,5
0.6713073253631592,5
0.04339723661541939,5
0.6939713358879089,5
0.37157830595970154,5
0.11703500151634216,5
0.049717068672180176,5
0.04440834000706673,5
0.4458717703819275,5
0.22340548038482666,5
0.15109719336032867,5
0.7684473991394043,5
0.9164652824401855,5
0.9520770311355591,5
0.11859745532274246,5
0.00909695215523243,5
0.2211601585149765,5
0.2979836165904999,5
0.14182831346988678,5
0.7767252922058105,5
0.7402867674827576,4
0.5842569470405579,4
0.09524836391210556,4
0.46000486612319946,4
0.14742989838123322,4
0.26358965039253235,4
0.2649109959602356,4
0.5586979985237122,4
0.7855430245399475,4
0.6677407026290894,4
0.3128458261489868,4
