,0
0.7061039877191453,54
0.2083874297689992,9
0.8994498361867168,9
0.29170094761588505,9
0.5019453748839455,9
0.3360031410174296,8
0.49450811278931023,8
0.23740049460194193,8
0.23242539778536106,8
0.36105775866306666,7
0.4384280350691648,7
0.37400638656294644,7
0.18725398357587855,7
0.20467261314941926,7
0.17634684683334031,7
0.3135185203689556,6
0.5895705121223626,6
0.5673557318088248,6
0.19257492975417484,6
0.7044074757950952,6
0.49019209298595884,6
0.39639732323457055,6
0.3222802613783773,6
0.246176536235298,6
0.8740076178573911,6
0.37338631103919945,6
0.6756895892900167,6
0.21389172258751726,6
0.11537809402523067,5
0.26358911406352603,5
0.7874000169159421,5
0.5055031074927203,5
0.28126895052094125,5
0.5923625502855936,5
0.30918865455187,5
0.7142191509539059,5
0.3574688189908406,5
0.2795217941952278,5
0.2984068293137502,5
0.5697123219559961,5
0.42967950186922765,5
0.23749638030863854,5
0.4377152714190562,5
0.44309212402819675,5
0.37207574598102744,5
0.5885266084325791,5
0.47058172439771057,5
0.6295483563481724,5
0.9454107072140095,5
0.11426463722140773,5
0.3017983979950598,5
0.4380977808975416,5
0.1271094883582025,5
0.5699395680256774,5
0.13967559787361694,5
0.18809881683466073,5
0.9020750151952499,5
0.6397677504577503,5
0.3069239197691739,5
0.3658378916628563,5
0.4746204186450172,5
0.5652105154646874,5
0.7981720248286935,5
0.3829322406879827,5
0.5621161686102517,5
0.2044476109681397,5
0.6758623988061948,5
0.6320682058778123,5
0.8297897249450745,5
0.44634144889812893,4
0.40683889708222887,4
0.4165015835394755,4
0.634490235749084,4
0.4190374841618597,4
0.35132556646989754,4
0.20720399772910078,4
0.5896663180700122,4
0.46006364307187647,4
0.25989028415156396,4
0.08930262638045146,4
0.4718389045701716,4
0.7177318792168029,4
0.26548680043115463,4
0.18655733916918865,4
0.22686577164229849,4
0.7570482862485896,4
0.6719891103913449,4
0.07971731924619745,4
0.5154292712462757,4
0.45895967987837505,4
0.6837852849450934,4
0.6058781941754511,4
0.5538018810461098,4
0.3123186397746822,4
0.26180256496093596,4
0.3705365772234633,4
0.48930111153418704,4
0.38575256952993053,4
0.3753960715727471,4
0.4299134337796647,4
