,0
0.0,4432
1.0,1999
0.028748756278390748,432
0.03316650772409774,405
0.3186756871503472,394
0.016913932225299803,388
0.01287757455927368,374
0.009843623234509942,369
0.29099048635748614,368
0.02287095255346179,365
0.0017552923986422562,364
0.31169080412740147,347
0.02025638888604544,344
0.35192792882446433,335
0.01715343315349141,332
0.03509402938025062,329
0.22356351653331127,327
0.015522065352552508,326
0.4061529634968889,322
0.021215094014587925,322
0.020005896068242622,321
0.03230930082078689,321
0.012265832881232027,320
0.012593309248013877,317
0.19490178670803562,317
0.23333666116107263,316
0.02106117720014104,314
0.2800094041763529,313
0.0015301586071052424,313
0.005378643603091575,309
0.047931596611613135,308
0.01630612589512422,307
0.014171867665525376,305
0.0322046343703001,303
0.008709037390185508,303
0.043187345280087844,302
0.37011191909508834,301
0.03406384541227808,299
0.3450032578924369,298
0.22518499823228344,297
0.2888642054177073,293
0.20248069031492125,292
0.3404072531266332,291
0.1859707544814771,289
0.21126747991691713,287
0.21178526836930722,287
0.05053748766819408,286
0.2288271612775002,285
0.002021915393925055,284
0.2597732420044783,282
0.03737714397974586,281
0.047011133867911274,280
0.034928640832020935,277
0.2207684953765884,277
0.22693596726483495,276
0.018069336364622404,275
0.02547525209167675,274
0.028975682413123992,274
0.04665101127381318,274
0.2529471494086719,271
0.5538518642823421,270
0.026132922314293025,270
0.32267371896688213,270
0.017445076691954952,268
0.28778042918841645,266
0.37485774781029324,265
0.23871581389955224,265
0.18651686070978618,264
0.03372551268410571,260
0.36799737608583344,260
0.25802753618413393,260
0.3164421688813553,259
0.03047172460786657,258
0.009594669713188545,257
0.025827317807103123,257
0.19546034178116783,256
0.33800343785629156,256
0.5110069443948316,255
0.4754272215570871,255
0.2213625313319315,254
0.0017964135356621424,252
0.3445516833520395,251
0.300292217430651,249
0.02900390461153943,249
0.025998246084884814,249
0.029818441752372297,246
0.2690046282314539,246
0.37970341976415234,245
0.22753833695666678,244
0.016667993606603985,242
0.004273535546172271,241
0.012499148123932711,238
0.009874068791927346,238
0.2916765390660535,236
0.4725373244441286,235
0.2512256344003762,230
0.3598206508553912,230
0.3400215407465407,229
0.23740478346797617,228
0.3280654404091025,228
