,0
0.0,4217
1.0,858
0.42310367998601783,435
0.821215977974841,409
0.6108516431094301,395
0.674347649175633,389
0.5489958910694261,387
0.7944151483038526,373
0.8624430351912082,368
0.637759852027827,354
0.8388090375507637,353
0.6716599493924814,346
0.641963924651857,340
0.4589371086859065,338
0.48282311105669395,337
0.36512631927105194,326
0.7122800162095109,324
0.4890950800849749,322
0.4485181290961152,321
0.6289761804584854,320
0.823759302430625,320
0.6010398402263472,319
0.568987643062893,319
0.4037732126647817,319
0.8541496796074434,316
0.7719994949305378,314
0.4718262750318666,313
0.6320114294812722,312
0.8683303445152559,311
0.5575829605868033,310
0.5253812484713897,306
0.8954444507456735,306
0.6675735927491097,306
0.558195173389431,305
0.6110217275170325,304
0.8625408536650306,302
0.8474144135357481,302
0.7888774348835801,300
0.7517397641579217,299
0.8272280391450911,298
0.7011166440558526,296
0.7931636620867633,290
0.6994985757717793,290
0.8360323186500026,290
0.8728962065856636,290
0.5287879458363524,289
0.8030995113796525,288
0.6209813182653751,285
0.47859089384695025,284
0.8194683972336254,282
0.6738807366856823,281
0.5999849388596651,280
0.4737002194052417,279
0.8915399933641603,279
0.5206659531587803,279
0.6725130271061827,278
0.6623612042233443,277
0.9147679120717807,277
0.6939151596983456,276
0.8584132181950805,275
0.7813028774955643,275
0.5632661147046559,274
0.5269176570208366,272
0.7851698052804912,272
0.6438041131313218,269
0.8432950848612163,269
0.9131970025969637,268
0.7382638136546756,267
0.6545495803313589,265
0.8206615957054975,264
0.5659184436740391,260
0.7157359151834698,260
0.911928414808023,260
0.7602380891202091,260
0.807975979802615,259
0.769792058186926,257
0.5683182402475487,256
0.6944048111675776,256
0.8868474435950926,256
0.5749147178656693,255
0.8013063766415227,254
0.76282093424177,254
0.5656248667148015,250
0.5767040057437279,248
0.8490403339680278,245
0.7163213187395172,245
0.8064328709031205,245
0.8437000067916776,245
0.3018954537261788,242
0.8487950623771149,242
0.837333557232914,242
0.8347027364710462,238
0.7111815398621578,236
0.7685542753024404,236
0.892535759905057,236
0.7698345535334808,236
0.5239560324397418,234
0.7547277336408796,234
0.7728899157490736,233
0.5815573445532243,231
