,0
0.0,10679
1.0,2919
0.4050949764031737,46
0.05109147893777569,12
0.01850232942878067,9
0.056939376379651935,9
0.16101510565890131,9
0.06024679771161253,8
0.2691251023720697,8
0.5208656390239854,7
0.056280720829152225,7
0.06019684306359775,7
0.4971302020220019,7
0.21636375375748784,7
0.12088785593478485,7
0.2260087353076678,7
0.28669618193923707,7
0.5162198895080368,7
0.23612165898893336,7
0.1263126120988817,7
0.09613780279794278,6
0.12328045528457734,6
0.40828314110579544,6
0.11025287680145734,6
0.18796782290023095,6
0.3541512334076006,6
0.001894351877951205,6
0.04188064414041794,6
0.0313738601799158,6
0.05081411021316473,6
0.31476742056177953,6
0.1636472549177369,6
0.20881093760987907,6
0.06606998975689424,6
0.16511148771177195,6
0.07535010569737412,6
0.5771788036822574,5
0.021062691070007345,5
0.06947762579595065,5
0.5618292388785026,5
0.33059655013437667,5
0.3634673359387749,5
0.16545212795327177,5
0.09953444485130178,5
0.10770617114557225,5
0.07751871781623752,5
0.052416932483036686,5
0.05947810041867819,5
0.19462125217429474,5
0.1029773034769798,5
0.15558614245270794,5
0.2053801002084342,5
0.03890565309144732,5
0.41267325034636737,5
0.1524246183587572,5
0.47164763187677705,5
0.21996403643450735,5
0.1541803252684903,5
0.1480863516888215,5
0.15268243390084993,5
0.48205319700463883,5
0.09844861386624741,5
0.06326899712056444,5
0.03929379091712623,5
0.0359766127032289,5
0.18449398009762016,5
0.13025402024764132,5
0.025887835827364526,5
0.08741973640174765,5
0.14379337512277812,5
0.2837187759284906,5
0.8733898722079828,5
0.03459369577153186,5
0.605889948916679,5
0.4787137529164026,5
0.6049907571670053,5
0.05281337289489411,5
0.17290162745022578,5
0.3812846259242057,5
0.18392418695054566,5
0.23908874512516629,5
0.24582671582505322,5
0.1479861966040199,5
0.05354718824118354,5
0.044101011046697766,5
0.10446113258103545,5
0.12206036458158936,5
0.3850434301885607,4
0.5570503459354307,4
0.26179752810109064,4
0.4006914275007473,4
0.13809738576311503,4
0.15702009510695417,4
0.3035110826950237,4
0.06181846740894481,4
0.16736457217795886,4
0.0441396685173376,4
0.04140884791278811,4
0.04400143851254373,4
0.1383623833482623,4
