,0
0.43895792961120605,46
0.14366929233074188,12
0.9473246932029724,10
0.19203060865402222,9
0.09981019794940948,9
0.18533115088939667,9
0.8322475552558899,8
0.1582142561674118,8
0.42551928758621216,7
0.10473310202360153,7
0.7265270352363586,7
0.6686478853225708,7
0.6028835773468018,7
0.23414093255996704,7
0.3009006083011627,7
0.8439112305641174,7
0.6421321630477905,7
0.08592719584703445,7
0.11311236768960953,7
0.09438010305166245,6
0.4897221624851227,6
0.46087148785591125,6
0.5676599144935608,6
0.3840460777282715,6
0.3904266059398651,6
0.6094678044319153,6
0.4128207862377167,6
0.3799729645252228,6
0.8193575143814087,6
0.28984516859054565,6
0.4608292579650879,6
0.25371426343917847,6
0.315531462430954,6
0.9646247029304504,6
0.4771977961063385,6
0.17503906786441803,6
0.6744503378868103,6
0.1362731009721756,6
0.19665494561195374,6
0.5971262454986572,5
0.2510041892528534,5
0.38436704874038696,5
0.8324148058891296,5
0.8302156925201416,5
0.26238635182380676,5
0.6090149283409119,5
0.35154449939727783,5
0.08466169983148575,5
0.1502121090888977,5
0.2330699861049652,5
0.3205145597457886,5
0.14163044095039368,5
0.6160181164741516,5
0.08268183469772339,5
0.7763827443122864,5
0.23223502933979034,5
0.48008933663368225,5
0.3133092522621155,5
0.44752582907676697,5
0.11879836767911911,5
0.3672882318496704,5
0.9127230048179626,5
0.3851437270641327,5
0.36054661870002747,5
0.45710423588752747,5
0.4058040976524353,5
0.36643463373184204,5
0.649558424949646,5
0.3256535530090332,5
0.4279625415802002,5
0.7521818280220032,5
0.02850450947880745,5
0.9203234314918518,5
0.32090818881988525,5
0.8536651730537415,5
0.4794304370880127,5
0.18914330005645752,5
0.3965587019920349,5
0.8799768090248108,5
0.4451376795768738,5
0.6719256639480591,5
0.7470335960388184,5
0.6987770199775696,5
0.25707802176475525,5
0.47314658761024475,5
0.7083763480186462,5
0.3503923714160919,5
0.3562862277030945,5
0.16692610085010529,5
0.1761760413646698,5
0.108347088098526,5
0.4528281092643738,5
0.5693718194961548,5
0.7114982008934021,4
0.1560656875371933,4
0.5001933574676514,4
0.18695540726184845,4
0.7471684813499451,4
0.6217674016952515,4
0.28347253799438477,4
