,0
0.0,4258
1.0,1068
0.36544246321186175,46
0.05212531010704922,12
0.8978432758011083,10
0.14941519009357562,9
0.05730109676242449,9
0.023281698054138742,9
0.060228389411416776,8
0.2450998842699416,8
0.20693896925762323,7
0.19840250511902754,7
0.26065148380604825,7
0.11870112493401827,7
0.44689989253872575,7
0.11389984706588437,7
0.06018417615303824,7
0.21588959398327323,7
0.4679073673303752,7
0.05671814183842852,7
0.46379556328663873,7
0.06538231011184317,6
0.15304076659783183,6
0.034673877509769406,6
0.17327017654132343,6
0.09199436804223103,6
0.19171774954391024,6
0.36826420563928597,6
0.07359584338982428,6
0.04397309534903272,6
0.9731132258714795,6
0.28549643769015653,6
0.15174482106680046,6
0.3203537885570686,6
0.1160174600899497,6
0.05187981993597002,6
0.10448716778660985,6
0.008582509254279088,6
0.05954804006700076,5
0.34436868490200967,5
0.14461018870727846,5
0.13417278819147646,5
0.0629032412750496,5
0.4306000835103417,5
0.17019558958091058,5
0.1420402093047355,5
0.1886812252861484,5
0.025547792107139783,5
0.13788372014380212,5
0.041683554445553404,5
0.07551521249249053,5
0.09403959287890108,5
0.9613698659425358,5
0.02981837313110702,5
0.14181202502900647,5
0.21851566685508753,5
0.5431596597823276,5
0.3285991724134396,5
0.5041629370612831,5
0.09804779095120603,5
0.29950629309927745,5
0.03874762629297574,5
0.4335557184748836,5
0.09500062709304324,5
0.1379723642003261,5
0.4243460861812732,5
0.7799152710163078,5
0.08427828680746419,5
0.03752365082628671,5
0.05429877972897564,5
0.2015889999610639,5
0.12218953900121028,5
0.37214975066616685,5
0.006316428025480013,5
0.102233160208688,5
0.11493759690123304,5
0.05364930327789481,5
0.05329842657156791,5
0.16969128392297717,5
0.5177483450590682,5
0.15334225636124893,5
0.04134002609223284,5
0.1433659449608224,5
0.09936108054835817,5
0.5423638139753787,5
0.06839829958714172,5
0.25801627714395753,5
0.15993556967920422,5
0.045938270955784274,5
0.1791589136116052,5
0.22447922883260318,5
0.015903262229744357,4
0.08457536523297272,4
0.043224709354194916,4
0.32844747036195454,4
0.061930475008698395,4
0.27901675750347793,4
0.07705330363944077,4
0.018297113318539497,4
0.2140758168410229,4
