,0
0.0,10923
0.2111111111111111,3605
0.2777777777777778,3581
0.2,3557
0.22222222222222224,3555
0.24444444444444444,3537
0.25555555555555554,3457
0.18888888888888888,3453
0.3,3437
0.2888888888888889,3423
0.3111111111111111,3421
0.2333333333333333,3416
0.26666666666666666,3414
0.17777777777777776,3357
0.3222222222222222,3335
0.16666666666666669,3322
0.15555555555555559,3321
0.34444444444444444,3182
0.3333333333333333,3164
0.35555555555555557,3154
0.14444444444444446,3065
0.13333333333333336,3018
0.12222222222222223,2966
0.36666666666666664,2945
0.1111111111111111,2879
0.37777777777777777,2870
0.3888888888888889,2805
0.4,2690
0.41111111111111115,2683
1.0,2673
0.10000000000000002,2626
0.4222222222222222,2519
0.08888888888888889,2482
0.4333333333333333,2402
0.4444444444444444,2359
0.07777777777777778,2314
0.06666666666666668,2294
0.45555555555555555,2211
0.4666666666666667,2160
0.9333333333333335,2085
0.05555555555555556,2067
0.4777777777777778,2021
0.9111111111111112,1987
0.9222222222222224,1986
0.9000000000000001,1971
0.9555555555555556,1953
0.9444444444444445,1952
0.48888888888888893,1925
0.04444444444444444,1907
0.5,1868
0.888888888888889,1860
0.8777777777777779,1824
0.8666666666666667,1817
0.5111111111111112,1803
0.9666666666666667,1778
0.03333333333333333,1734
0.8555555555555556,1725
0.8444444444444444,1684
0.5333333333333334,1679
0.9777777777777779,1663
0.5222222222222223,1655
0.8222222222222223,1629
0.8333333333333334,1629
0.022222222222222227,1620
0.8111111111111112,1533
0.9888888888888889,1520
0.5444444444444444,1506
0.788888888888889,1442
0.5555555555555555,1438
0.8000000000000002,1434
0.011111111111111106,1433
0.5666666666666667,1369
0.7777777777777779,1357
0.5777777777777778,1281
0.7666666666666667,1272
0.2833333333333333,1263
0.23888888888888887,1242
0.2611111111111111,1239
0.5888888888888889,1223
0.27222222222222225,1204
0.7444444444444446,1195
0.22777777777777775,1193
0.7555555555555556,1184
0.31666666666666665,1175
0.2944444444444444,1173
0.6000000000000001,1163
0.3277777777777778,1156
0.25,1151
0.1722222222222222,1135
0.21666666666666667,1129
0.3055555555555555,1119
0.6111111111111112,1109
0.18333333333333332,1100
0.20555555555555557,1094
0.7111111111111111,1086
0.3388888888888889,1077
0.7333333333333334,1049
0.15000000000000002,1038
0.19444444444444445,1037
0.6444444444444446,1022
