,0
0.3766056143569096,55
0.19775306543430024,28
0.2811181926574743,27
0.16972783587288934,26
0.08248459331611724,25
0.14791017198040438,24
0.15775499811150032,23
0.1761388642737206,23
0.1499397707020925,23
0.16581247778293418,23
0.17758645527940445,22
0.06803855983868412,22
0.04289747426151375,21
0.2065864223957943,21
0.18519562857661528,21
0.15927713360202825,20
0.2396149258056247,19
0.10157955982242928,19
0.20600988146371008,19
0.25752464414591936,18
0.21659468090018139,18
0.06976827534397208,18
0.2146646495105436,18
0.21511316407718586,18
0.19384675561698178,18
0.14890058345773777,16
0.06853716638118156,16
0.14579649701281694,16
0.15555768859518287,16
0.07190489940430549,16
0.0730227631344295,16
0.22429774394774812,15
0.13527996052695224,15
0.18175535991981367,15
0.1864326350158268,15
0.04505167356215569,15
0.06288192359607779,15
0.1794806420048628,15
0.16468459394717258,15
0.19985707070631703,15
0.10971798649744287,15
0.156594862344986,15
0.16537203904333472,15
0.1425218278571342,15
0.1951277086995376,15
0.26133616078716687,14
0.09666749679540453,14
0.27535278498350746,14
0.18369986614797038,14
0.11206864685104254,14
0.061392853034383,14
0.26378415671979777,14
0.07193142782948847,14
0.12628357829637935,14
0.04389922815589549,14
0.4436055798692827,14
0.1519825692455775,14
0.227513720450762,14
0.1920697293179531,14
0.0778719025577895,14
0.1842419826001079,14
0.24046417902738756,14
0.22338737974595105,13
0.2339871377162964,13
0.06651454142892496,13
0.11812729461902306,13
0.1803735990968369,13
0.2746507643049433,13
0.17373831331293493,13
0.25002810183073715,13
0.16674905295303938,13
0.058938313015935474,13
0.24907693998702662,13
0.0488998727918465,13
0.03137836092134363,13
0.23147025459462267,13
0.19311557998054107,13
0.09022649680436204,13
0.24124517623903952,13
0.16626039262396958,13
0.20212061272175777,13
0.17399210921070146,13
0.23303317724209982,13
0.08583030272900898,13
0.1879712141557987,13
0.20254967785028527,13
0.13764965341647478,12
0.11948655433054249,12
0.17807711790760922,12
0.2591393255412743,12
0.09865489625284664,12
0.16241449033767963,12
0.11285794436304797,12
0.1078276035819163,12
0.1805425008700155,12
0.160803927450781,12
0.041341866657581126,12
0.25976084279385114,12
0.3360648617742617,12
0.04901175599698939,12
