,0
0.0,10637
1.0,2988
0.6389801256126929,54
0.45701438695414065,9
0.29062920729784203,9
0.1778780036190883,9
0.9463220924593555,9
0.22188166078599206,8
0.4863298994032002,8
0.33098448965823385,8
0.2232598078748835,8
0.16121340007335727,7
0.3504203137122004,7
0.12776554983495095,7
0.18898097981750514,7
0.3552300274170189,7
0.42037631321591545,7
0.23090485472059571,6
0.39558617749515446,6
0.644785687874872,6
0.3234960637195257,6
0.5488562392160419,6
0.31796607239058966,6
0.16886419683439866,6
0.465876887310446,6
0.36209517766058585,6
0.17341450601689468,6
0.8574198178995321,6
0.5106813957570697,6
0.621273351360992,6
0.2984109280839944,5
0.5260209716127442,5
0.0209874557929199,5
0.5255239925224365,5
0.07115417406309432,5
0.4472125632242896,5
0.09624201139244629,5
0.781577906093536,5
0.43882186319808447,5
0.41743578478993343,5
0.3123312579226268,5
0.5538753425015112,5
0.4174216058152697,5
0.5406083931316952,5
0.25390559042990474,5
0.3543838488652303,5
0.6000629764090329,5
0.5431775473750382,5
0.37065877077029813,5
0.5315966222621452,5
0.4675175726281561,5
0.27440032373789663,5
0.18764162391226044,5
0.36893266772414524,5
0.02894966079708866,5
0.2775910309369742,5
0.22689583136905978,5
0.5897956929784263,5
0.6209727953750656,5
0.7416605651899272,5
0.42333918342449256,5
0.25600365701854616,5
0.747243828652674,5
0.6095123094011432,5
0.29541839887537286,5
0.3698670495277797,5
0.17568699965882384,5
0.4131089409435451,5
0.6755326409456809,5
0.9299438914448546,5
0.3926573923182896,4
0.3054027840829615,4
0.7199102028104502,4
0.5019079072535454,4
0.8664042226574185,4
0.18079834163464636,4
0.23253094474467034,4
0.44047291793944693,4
0.5555729791672751,4
0.35822681587721295,4
0.20520666662674508,4
0.4575140017567409,4
0.456566169760691,4
0.7981976695925189,4
0.5819423882835532,4
0.48688358091127937,4
0.49827951804918863,4
0.32347192670265956,4
0.17637888357324955,4
0.1761439802456414,4
0.3977417583194225,4
0.4027170822974382,4
0.28415178419744347,4
0.13848642503675632,4
0.19045097068218766,4
0.3096444075977661,4
0.1846291405672119,4
0.20669252796913326,4
0.358270723910811,4
0.6462589298287277,4
