,0
0.4185396610994634,55647
0.0,54373
0.4993181443641581,53635
0.2476823793006767,38667
0.7182542293588727,36477
0.31006202127983096,23555
0.7806196179793692,17117
0.07049846540611973,16191
0.5699886211035305,15926
0.48921026448428206,15853
0.7888702394941859,12135
0.3183177082468397,11169
0.5617303671028446,10731
0.06225729293347369,10370
1.0,8867
0.48095149669791515,8010
0.6417402354599473,6227
0.3807158306428731,6212
0.851205584659937,6053
0.5609716704007317,5671
0.14213514353356568,5107
0.8605401166850598,4664
0.3900637299158091,3512
0.6323933636164711,3310
0.7814340292222448,3229
0.700712378700724,3109
0.7123842448630489,2835
0.1327997361272599,2804
0.7713356165584774,2770
0.8520195140648966,2752
0.5516229557445094,2742
0.6316348020475386,2566
0.5527971769918748,2550
0.6335673412923495,2488
0.13397250820148954,2433
0.9310782719177101,2283
0.922837474266329,2275
0.21272448231181507,2262
0.28177707757553705,2135
0.8523776947448343,2081
0.4524731415071107,2059
0.5298334222223426,2015
0.3524232851894182,1802
0.3818900270301561,1777
0.4607317737275945,1709
0.6005010377441502,1672
0.9146797128920746,1456
0.9933309689619862,1085
0.7041299105462061,1057
0.592243288674101,991
0.5231449662627496,989
0.20447361826312782,893
0.6629002517671607,834
0.44429850017160333,820
0.6233777443633081,784
0.6959590957263709,630
0.843772897624779,605
0.7747517464880804,593
0.9229212396792934,571
0.7042137900125487,557
0.9143218295597125,525
0.34416656008516305,515
0.6940270269488733,506
0.7630840791027522,478
0.2750923142626565,459
0.6234616399387896,433
0.615204362482031,393
0.414827721959232,390
0.20455746338827246,372
0.8336790618578773,358
0.45255705665292234,357
0.19630709996774817,335
0.9851794402260511,257
0.5149701608547954,146
0.7665842194183315,100
0.26692225920813495,90
0.685855825897108,90
