,0
0.6688161847957477,53
0.5063624921739074,45
0.5197944093334148,41
0.4961262449941848,39
0.44894818413443505,36
0.5706264428082916,36
0.4916610951317657,33
0.5981386059612476,33
0.493969430433656,33
0.47142550133232464,32
0.47261583970600923,32
0.4624589545227571,32
0.3698925438029249,31
0.46358048946913594,31
0.5276371845497427,31
0.48835081196864627,30
0.481424914022371,30
0.45334444526859663,29
0.45799387506983547,29
0.47701215212652953,28
0.30214230150655763,28
0.3033325140222691,27
0.4500697114347095,26
0.5267217777439949,26
0.5106796639700719,26
0.21589165066986513,25
0.55039022297301,25
0.5142052253800786,25
0.5062832859855976,25
0.47269504470307794,24
0.46350128482147,24
0.46663381924832753,24
0.4861267651711559,24
0.5722876975778504,24
0.5185224109475813,23
0.4488793863935817,23
0.5368789429344171,23
0.3438023964340736,23
0.29652191282737966,23
0.4386434194764,23
0.4928514445741721,23
0.20677875163521733,22
0.5603899520583066,22
0.33153130456722796,22
0.33592724783506295,22
0.5278433441762881,22
0.5096570769027863,22
0.3056355096636471,22
0.20859548655923554,21
0.5840586617845325,21
0.5159478231054861,21
0.5161027137976837,21
0.5486190750103335,20
0.5582330846805226,20
0.44775785978403587,20
0.3461625672471207,20
0.4848547849583929,20
0.2975092905525976,20
0.5474590065330331,20
0.5220184876783778,20
0.5705472347803124,20
0.37445350466077526,19
0.29540049748089153,19
0.45918420562769896,19
0.4354558702090023,19
0.5277641373096493,19
0.3239023292462241,19
0.389712801184076,19
0.3723156749918563,19
0.3450411106684686,19
0.2270973409749026,19
0.5234469361079875,19
0.395789484418085,19
0.1811514435388985,19
0.25668333124107967,19
0.4023728887332513,19
0.3159004666335748,19
0.43223247509746837,18
0.41945645677495325,18
0.20545201259258933,18
0.3865483715910416,18
0.35519729551963924,18
0.31906586184220836,18
0.5708612680272577,18
0.2784772491418398,18
0.4588262916138779,18
0.47923618962804465,18
0.45184019566489764,18
0.4160452975923781,18
0.4092998584372477,17
0.4038246031986234,17
0.5919016038898076,17
0.3302926022352971,17
0.43105791522665765,17
0.4733127267518645,17
0.5418402686885693,17
0.5749437138143162,17
0.5176070073875185,17
0.35308254659264837,17
0.42256984326835656,17
