,0
0.0,10571
1.0,2379
0.22718600928783417,46
0.034795016050338745,12
0.023849856108427048,9
0.020846011117100716,9
0.04830501601099968,9
0.9118187427520752,8
0.06216505169868469,8
0.11498188972473145,7
0.5095322728157043,7
0.3720278739929199,7
0.0406106673181057,7
0.21352165937423706,7
0.2103777974843979,7
0.40514862537384033,7
0.5815567970275879,7
0.4273555874824524,6
0.1364077627658844,6
0.2266676276922226,6
0.10919474810361862,6
0.18403299152851105,6
0.11192731559276581,6
0.3262996971607208,6
0.144054114818573,6
0.11835242062807083,6
0.1636747270822525,6
0.0625166967511177,6
0.13489767909049988,6
0.15106140077114105,6
0.30388644337654114,6
0.007292458321899176,5
0.20270612835884094,5
0.921083927154541,5
0.07924332469701767,5
0.06116450950503349,5
0.11394720524549484,5
0.0440032072365284,5
0.018431194126605988,5
0.15595383942127228,5
0.3150283098220825,5
0.22394730150699615,5
0.20326630771160126,5
0.12647509574890137,5
0.1371210813522339,5
0.7365781664848328,5
0.16487903892993927,5
0.11045534163713455,5
0.19077850878238678,5
0.006548595614731312,5
0.19093088805675507,5
0.22888211905956268,5
0.07161881774663925,5
0.12566158175468445,5
0.3575732409954071,5
0.26311710476875305,5
0.10555878281593323,5
0.13698875904083252,5
0.14025290310382843,5
0.0023287758231163025,5
0.9622741937637329,5
0.9590237140655518,5
0.34544336795806885,5
0.1913556307554245,5
0.184478759765625,5
0.023258302360773087,5
0.07476822286844254,5
0.11666204035282135,5
0.5126221179962158,5
0.009407018311321735,5
0.027876252308487892,5
0.4197680354118347,5
0.08197475224733353,5
0.054780784994363785,5
0.07284125685691833,5
0.06501256674528122,5
0.47768113017082214,5
0.7232818603515625,5
0.13388338685035706,5
0.045097097754478455,5
0.28795042634010315,5
0.2039165198802948,5
0.4342401921749115,5
0.07210129499435425,5
0.5809909105300903,5
0.15746887028217316,5
0.13172127306461334,5
0.23309846222400665,5
0.4275800883769989,5
0.20425759255886078,5
0.28137990832328796,5
0.14472126960754395,5
0.2527267038822174,4
0.03888636454939842,4
0.25275281071662903,4
0.12645423412322998,4
0.2486029416322708,4
0.20776517689228058,4
0.25799083709716797,4
0.1846134066581726,4
