,0
0.40139717827722454,25576
0.501641015006004,21675
0.3445392776324672,16850
0.35104020156224125,14501
0.45127256953516376,10726
0.45098759259660576,10426
0.26538623837246084,8945
0.2942365558666487,8428
0.39171711436062895,7998
0.24576972043722434,7917
0.4462108535245497,7325
0.4919605753223257,7039
0.18917816859242223,7030
0.3458036048544089,6812
0.49092994720092403,6805
0.34598246035927543,6697
0.40061147877348985,6123
0.5910607295229434,5693
0.3348689936795485,5025
0.36547499463423916,4809
0.19564340525994467,4708
0.20874506199319598,4384
0.44055755730456475,4291
0.3156480992433023,4188
0.305985336213873,4138
0.6436048646093345,3968
0.3941062109623349,3920
0.5934043134259007,3653
0.29567790941404853,3641
0.13919977299282513,3622
0.3958354416281684,3600
0.540488341212244,3587
0.295499367455404,3460
0.35476652125752467,3417
0.44130469603371447,3352
0.3148636043207064,3306
0.2891859065705461,3268
0.43405125499074954,3213
0.29044849427181946,3148
0.4158402140202753,3132
0.5511898745039016,3025
0.5407728269215158,2963
0.7325386436242131,2949
0.29521472996275755,2811
0.19061328282956372,2810
0.4061588212308809,2779
0.25890083898510063,2629
0.5237334202308483,2599
0.11057293155380886,2576
0.21018157074158342,2540
0.23613163677577007,2490
0.4365280116411541,2412
0.6825534816438511,2336
0.4901443223218915,2280
0.48124835447557407,2231
0.3361325579575879,2175
0.24925825255761486,2163
0.3437542217053209,2147
0.33631195324500723,2134
0.1795683875112048,2046
0.5813972219065262,1957
0.6237798277247397,1926
0.5357166985312455,1907
0.05444949445289052,1851
0.3836786865295194,1832
0.24498707612420187,1729
0.23896914707747569,1675
0.39544569505170446,1668
0.45500161092578784,1622
0.365190012015252,1607
0.3555156256693923,1589
0.5077168624367444,1582
0.21000371487428718,1560
0.13418618240312866,1543
0.5008554684050862,1529
0.14063067658560088,1502
0.2385069082618094,1496
0.40512586428135633,1476
0.6339587609876066,1453
0.5740432385503629,1452
0.4354957397873998,1403
0.24022948316428527,1336
0.4043401381214877,1328
0.31009468473244495,1314
0.597123584215705,1301
0.673916505119735,1270
0.32624857062317925,1266
0.38442723182685956,1248
0.5732588692036928,1217
0.5308128226347761,1204
0.39555042171170585,1198
0.1604631352411016,1187
0.5883554531840601,1174
0.2603404937055958,1157
0.505368418236904,1129
0.5380638589255484,1125
0.4668714816540382,1117
0.29795782364676066,1115
0.15087009998428097,1091
0.5415168420818783,1059
