,0
0.4415084998326675,55
0.22547400095487888,28
0.32617004130784266,27
0.19162256042073153,26
0.08624217697212286,25
0.16526918657121198,24
0.1771606697655083,23
0.19936638803855403,23
0.167720721902434,23
0.186893232110982,23
0.2011149211144132,22
0.06879293388406696,22
0.03842522676093406,21
0.2361437389937297,21
0.21030597793769892,21
0.17899924450151938,20
0.27603859218876875,19
0.10930682740695824,19
0.23544734002096895,19
0.29767159127094617,18
0.24823263078565042,18
0.07088224278481803,18
0.24590136200256352,18
0.2464431189986345,18
0.2207556019780159,18
0.1664654963161802,16
0.0693951965590721,16
0.16271609624533206,16
0.1745065579672893,16
0.07346305312800237,16
0.07481331138378768,16
0.2575370962535995,15
0.15001325972810223,15
0.20615050618314937,15
0.21180014767591882,15
0.04102726608998179,15
0.06256427606913953,15
0.20340289342725076,15
0.1855308706533516,15
0.2280154113363046,15
0.11913716496144824,15
0.1757593514703043,15
0.18636122983889303,15
0.1587606507439957,15
0.22230285449939677,15
0.30227549036277607,14
0.10337358753482993,14
0.3192060535694821,14
0.20849925900269314,14
0.12197650795421447,14
0.06076564018428781,14
0.3052324041878601,14
0.07349509659103909,14
0.13914660482940222,14
0.03963523691664773,14
0.5224371981458112,14
0.17018820118807176,14
0.26142164739036844,14
0.21860914676495974,14
0.08067054636100571,14
0.20915407693386848,14
0.27706439805672584,14
0.2564374749436644,13
0.26924083399637916,13
0.06695208478565512,13
0.1292946979510429,13
0.2044814888347306,13
0.3183580886597895,13
0.19646678259838593,13
0.28861658046940986,13
0.18802451343044815,13
0.0578008218126456,13
0.2874676800288207,13
0.04567547377377542,13
0.024511386041577564,13
0.2662007119114542,13
0.21987242103840027,13
0.09559355748371332,13
0.27800775806059796,13
0.18743426470350533,13
0.23074952481660035,13
0.1967733405419071,13
0.2680885531134187,13
0.0902834314063413,13
0.21365858455864659,13
0.23126778899894354,13
0.15287559196192338,12
0.13093653639501124,12
0.20170758840174463,12
0.29962195143183895,12
0.10577415072749807,12
0.18278883147844627,12
0.12292989382150431,12
0.11685378723883258,12
0.20468550387476225,12
0.18084344602949268,12
0.03654622133892311,12
0.30037267692618147,12
0.3925396636540426,12
0.04581061656207497,12
