,0
0.0,10554
1.0,2517
0.39427608251571655,46
0.03749663755297661,12
0.024339228868484497,9
0.14804527163505554,9
0.9137089252471924,8
0.008764006197452545,8
0.5514112114906311,7
0.33442795276641846,7
0.17329846322536469,7
0.08907409012317657,7
0.8074907660484314,7
0.6132099628448486,7
0.996432363986969,7
0.5840829014778137,7
0.581108033657074,6
0.16563552618026733,6
0.21551445126533508,6
0.018667694181203842,6
0.10426681488752365,6
0.9298781752586365,6
0.399633526802063,6
0.43920645117759705,6
0.43664130568504333,6
0.2556714415550232,6
0.6752376556396484,6
0.23346495628356934,6
0.23345217108726501,6
0.2553862929344177,6
0.11906532198190689,6
0.08819618821144104,5
0.1288912445306778,5
0.32049572467803955,5
0.41223713755607605,5
0.29073554277420044,5
0.029571907594799995,5
0.3663761019706726,5
0.2847850024700165,5
0.4029507040977478,5
0.9867644906044006,5
0.03605501353740692,5
0.03060913272202015,5
0.2128441482782364,5
0.7114710807800293,5
0.6330384016036987,5
0.10448621958494186,5
0.13120079040527344,5
0.1305459588766098,5
0.011827779933810234,5
0.7818455696105957,5
0.45458635687828064,5
0.14429035782814026,5
0.22606082260608673,5
0.9057434797286987,5
0.14005430042743683,5
0.2832965850830078,5
0.3954055905342102,5
0.020253028720617294,5
0.2882797420024872,5
0.6737041473388672,5
0.21423067152500153,5
0.11080086976289749,5
0.9800578951835632,5
0.9251957535743713,5
0.5158153176307678,5
0.8688045740127563,5
0.1857263445854187,5
0.7733538150787354,5
0.10511210560798645,5
0.06748023629188538,5
0.20860716700553894,5
0.06721419841051102,5
0.961727499961853,5
0.21192733943462372,5
0.015256141312420368,5
0.6969536542892456,5
0.10671492666006088,5
0.01617436297237873,5
0.822850227355957,5
0.26724424958229065,5
0.28067806363105774,5
0.44244441390037537,5
0.03753170743584633,5
0.3662315607070923,5
0.3602469861507416,4
0.26791343092918396,4
0.7807488441467285,4
0.14555300772190094,4
0.8868712782859802,4
0.08313532918691635,4
0.09206638485193253,4
0.5852922201156616,4
0.08945485949516296,4
0.9377683997154236,4
0.3405956029891968,4
0.1096535176038742,4
0.35260146856307983,4
0.3835039436817169,4
0.49959006905555725,4
