,0
0.1575466938523927,435
0.4840481489060605,409
0.13655746205000832,395
0.11167987815434377,389
0.1704898953781193,387
0.4630564081987432,373
0.4780964705994645,368
0.1293496035417565,354
0.5072041812223496,353
0.14987099491333414,346
0.1641955157341761,340
0.12671796116254477,338
0.1401561791184721,337
0.14770709822757633,326
0.13889444713928983,324
0.13260015769119082,322
0.1432062205494007,321
0.17086035312032302,320
0.37880380872128355,320
0.14950054066067042,319
0.11611197972502224,319
0.1326688682663657,319
0.39972630223533917,316
0.4103334629264615,314
0.10107397236103201,313
0.16635942849397473,312
0.49908829718870557,311
0.12595143183297472,310
0.1610767338231348,306
0.13483275000931977,306
0.5218739171951268,306
0.10748208661123787,305
0.19364338395262143,304
0.39135199442117924,302
0.5450301716303488,302
0.4524490800794795,300
0.40639173593808325,299
0.40602124520151783,298
0.18070005048125728,296
0.39384348970584254,290
0.5053360752843566,290
0.36819675591485657,290
0.3832363847139687,290
0.118019314693837,289
0.4376198858355893,288
0.10836064621765158,285
0.13900836707392775,284
0.461558821381646,282
0.186023589137435,281
0.18734894040932576,280
0.5938017076581736,279
0.14910445740127087,279
0.19267249443348128,279
0.16503408946100037,278
0.17265381418865267,277
0.6165878234811394,277
0.09775475729862643,276
0.4674890976952075,275
0.41699891869278516,275
0.15575325398349085,274
0.4072831074813642,272
0.1242267283017025,272
0.1558219652866017,269
0.4019591270242563,269
0.5222444200081038,268
0.15250266532760504,267
0.13683690289246406,265
0.42917676169697755,264
0.36487717848389173,260
0.43132488192509283,260
0.10741337685099558,260
0.6397445540544604,260
0.45448057420386223,259
0.48255055339428604,257
0.528492234851363,256
0.1551944606186568,256
0.13926489959447166,256
0.16204760986594172,255
0.494586849954828,254
0.5155787677023694,254
0.13235962144457536,250
0.17168293356253164,248
0.3754842195938499,245
0.5012524663053581,245
0.15971060016944322,245
0.4862123093761643,245
0.10416286132875005,242
0.4334890099558482,242
0.45973673347046873,242
0.3986395130778483,238
0.3468664764637456,236
0.4465188292100542,236
0.13151348195020143,236
0.5008819654774322,236
0.39647540830766215,234
0.07256839817126493,234
0.3846906997880809,233
0.12955013120197534,231
0.5125283214548336,231
0.49027452724169734,230
