,0
0.3032664954662323,435
0.49171194434165955,409
0.3311825096607208,395
0.3093811273574829,389
0.3220011591911316,387
0.4964061379432678,373
0.54571932554245,368
0.3344528079032898,354
0.5195345878601074,353
0.36917102336883545,346
0.31172817945480347,340
0.29307159781455994,338
0.3355342745780945,337
0.28701433539390564,326
0.34588706493377686,324
0.31283169984817505,322
0.30096957087516785,321
0.48299166560173035,320
0.36900565028190613,320
0.3103709816932678,319
0.3489557206630707,319
0.3187515139579773,319
0.48590126633644104,316
0.4794364869594574,314
0.3073779344558716,313
0.3302794396877289,312
0.5453702211380005,311
0.3477042019367218,310
0.3494107127189636,306
0.5584673285484314,306
0.3532324731349945,306
0.31532323360443115,305
0.355811208486557,304
0.5595555901527405,302
0.5279287695884705,302
0.48868125677108765,300
0.48834654688835144,299
0.5122637748718262,298
0.3580109179019928,296
0.5248952507972717,290
0.4716245234012604,290
0.4707741439342499,290
0.49597159028053284,290
0.2825740575790405,289
0.47941961884498596,288
0.3115852177143097,285
0.2897169291973114,284
0.46939507126808167,282
0.3690218925476074,281
0.34110286831855774,280
0.33727961778640747,279
0.5950323939323425,279
0.356073260307312,279
0.3501858115196228,278
0.6045900583267212,277
0.381369024515152,277
0.3383745849132538,276
0.53275465965271,275
0.4831618070602417,275
0.335577130317688,274
0.49072349071502686,272
0.3186454772949219,272
0.3689877688884735,269
0.500482976436615,269
0.5299550294876099,268
0.5721063613891602,268
0.375811368227005,267
0.32042020559310913,265
0.6015918254852295,260
0.47609958052635193,260
0.45234453678131104,260
0.31143996119499207,260
0.513883113861084,259
0.47470808029174805,257
0.5423897504806519,256
0.31576627492904663,256
0.3377531170845032,256
0.3545992076396942,255
0.49822840094566345,254
0.47830480337142944,254
0.2831652760505676,250
0.3194292485713959,248
0.51559978723526,245
0.5588070750236511,245
0.44892823696136475,245
0.3810006380081177,245
0.4768611490726471,244
0.5064814686775208,242
0.2857285141944885,242
0.49254536628723145,242
0.4989607632160187,240
0.4849398136138916,238
0.37734273076057434,236
0.5071723461151123,236
0.49642279744148254,236
0.5664604306221008,236
0.2938227951526642,234
0.44070112705230713,234
0.4893909990787506,233
0.3402067720890045,231
