,0
0.4273848831653595,56
0.5034357309341431,28
0.5661799907684326,27
0.4667954742908478,26
0.3080921173095703,25
0.42684507369995117,24
0.34016358852386475,24
0.45150962471961975,23
0.4567736089229584,23
0.42985546588897705,23
0.49912092089653015,23
0.47387176752090454,23
0.15177078545093536,21
0.4983573853969574,21
0.4681341052055359,21
0.2888796925544739,21
0.4423486590385437,20
0.4836203157901764,20
0.4087861478328705,19
0.5134402513504028,19
0.3263193666934967,18
0.47736331820487976,18
0.47976812720298767,18
0.4768708050251007,18
0.34529823064804077,18
0.5349889397621155,18
0.5006265044212341,18
0.4552804231643677,16
0.35175374150276184,16
0.3641865849494934,16
0.42021751403808594,16
0.3403448760509491,16
0.42632147669792175,16
0.3436242938041687,16
0.4860724210739136,15
0.46498504281044006,15
0.47528141736984253,15
0.5257036089897156,15
0.4545402228832245,15
0.4790956377983093,15
0.3206336200237274,15
0.4810085892677307,15
0.437668114900589,15
0.44583314657211304,15
0.42672213912010193,15
0.47411665320396423,15
0.1679556667804718,15
0.4366391599178314,15
0.5317099690437317,14
0.4739004075527191,14
0.2174624502658844,14
0.457429438829422,14
0.3734331429004669,14
0.5486571192741394,14
0.5413046479225159,14
0.5117891430854797,14
0.1416194885969162,14
0.3120250403881073,14
0.15233848989009857,14
0.3538551926612854,14
0.5547550320625305,14
0.38881388306617737,14
0.4698770344257355,14
0.47300034761428833,14
0.463967502117157,14
0.5207559466362,14
0.5268864035606384,14
0.5387235879898071,13
0.23420332372188568,13
0.5245149731636047,13
0.5558976531028748,13
0.2261868417263031,13
0.5244585275650024,13
0.43416115641593933,13
0.4755430221557617,13
0.5233525037765503,13
0.1385195106267929,13
0.5229207277297974,13
0.38632020354270935,13
0.47483745217323303,13
0.295978307723999,13
0.5071402192115784,13
0.4321898818016052,13
0.5264452695846558,13
0.3515961170196533,13
0.45601949095726013,13
0.4537355899810791,13
0.464337021112442,13
0.3228786885738373,13
0.46010932326316833,13
0.46545860171318054,12
0.548701286315918,12
0.3426583707332611,12
0.503743052482605,12
0.5278943777084351,12
0.31477662920951843,12
0.43450331687927246,12
0.3870667517185211,12
0.45782962441444397,12
0.5022047758102417,12
