,0
0.0,11679
1.0,6914
0.05680315180781207,435
0.09944919846115903,409
0.0759896037465572,395
0.07281350865784211,389
0.05884058937093123,387
0.1186357930837943,373
0.12079793435409161,368
0.05349617976725602,354
0.09442700683748237,353
0.06995346288266065,346
0.0571270095585539,340
0.07497563295004561,338
0.09917725869557532,337
0.05578918454462545,326
0.029736317355581014,324
0.028022746972393903,322
0.07631346262445177,321
0.050767032074062836,320
0.1083853654411232,320
0.05362706780846534,319
0.026684929339713753,319
0.07802704838964007,319
0.06359431560584969,316
0.11188534092707536,314
0.024522824569225554,313
0.07129129135292007,312
0.10161133280561858,311
0.027698891006905563,310
0.05438628164798609,306
0.06779134054278821,306
0.10466276236174997,306
0.05052170564860302,305
0.0538184340607829,304
0.09964056627484476,302
0.05507221321772159,302
0.07034471128400394,300
0.05723433053221188,299
0.06530789744814705,298
0.051780998391953964,296
0.06009436969012655,290
0.10243781149423878,290
0.06225648900273555,290
0.11054750304412997,290
0.07320808761180946,289
0.09441235880244467,288
0.0726826201582646,285
0.05402164538126616,284
0.11857297751080663,282
0.08316682687875596,281
0.05210485584112664,280
0.08349068616812733,279
0.11454814673552792,279
0.02267676540501322,279
0.10235336838968616,278
0.11759958288900718,277
0.07300487558014279,277
0.024391937253832728,276
0.10552530197377583,275
0.07250683461874499,275
0.023000621053230086,274
0.019500702087939678,272
0.1347492740207843,272
0.10336316619505846,269
0.04860491735931193,269
0.09658913932548906,268
0.04847402944072907,267
0.0990463695922128,265
0.06028573617089957,264
0.09269876811910013,260
0.05996348149262693,260
0.024917399954971005,260
0.11257737592262396,260
0.08767658234157764,259
0.09938638308982681,257
0.09741561730653023,256
0.1013393929399746,256
0.021662804732241647,256
0.02471418976066609,255
0.10294916867924409,254
0.12213577449824943,254
0.053697787816675786,250
0.10267722875190316,248
0.11577572474095688,245
0.11361358525803428,245
0.07096743276626441,245
0.10825447613397536,245
0.11850490355412355,242
0.10686313873182768,242
0.050390817683094266,242
0.10323227699859434,238
0.1238493736341099,236
0.05780449898941225,236
0.1164108370301181,236
0.06766045216164641,236
0.08906791517934136,234
0.02128659243832249,234
0.06301802456205022,233
0.05088634167785654,231
